('q', 'a', 'd'),1
('ns', 'l', 'ns'),1
('nr', 's', 'i'),1
('q', 'q', 'v'),1
('v', 'f', 's'),1
('f', 's', 'a'),1
('a', 'vn', 'l'),1
('vn', 'l', 'v'),1
('u', 'a', 'n'),1
('l', 'vn', 'v'),1
('t', 's', 'm'),1
('s', 'nz', 'm'),1
('nz', 'm', 'v'),1
('m', 'v', 'nz'),1
('a', 'a', 'ns'),1
('i', 'nz', 'f'),1
('i', 'z', 't'),1
('z', 't', 'ad'),1
('f', 'l', 'l'),1
('nr', 't', 'r'),1
('u', 'v', 'd'),1
('v', 'v', 'zg'),1
('v', 'zg', 'v'),1
('a', 'p', 'nr'),1
('p', 'nr', 'f'),1
('nr', 'f', 'a'),1
('s', 'nz', 'n'),1
('nz', 'v', 'l'),1
('v', 'l', 'nz'),1
('nz', 'v', 'nz'),1
('v', 'nz', 'vn'),1
('nz', 'vn', 's'),1
('vn', 's', 'v'),1
('nz', 's', 'v'),1
('o', 'o', 'vn'),1
('n', 'nz', 'a'),1
('a', 'c', 'vn'),1
('c', 'vn', 'n'),1
('v', 'd', 'nz'),1
('s', 'f', 'l'),1
('f', 'l', 'b'),1
('l', 'b', 'v'),1
('m', 'v', 'z'),1
('v', 'ad', 'a'),1
('o', 'v', 'nrt'),1
('ns', 'v', 'nrt'),1
('nrt', 'm', 'm'),1
('n', 'd', 'u'),1
('d', 'u', 'nrt'),1
('u', 'nrt', 't'),1
('n', 'an', 'n'),1
('nrt', 'nr', 'v'),1
('z', 'a', 'nrt'),1
('t', 'nrt', 'f'),1
('nrt', 'f', 'nrt'),1
('f', 'nrt', 't'),1
('m', 'z', 'a'),1
('a', 'b', 'n'),1
('v', 'r', 'm'),1
('n', 'z', 'ad'),1
('z', 'ad', 'v'),1
('b', 's', 'v'),1
('n', 'i', 'vn'),1
('s', 'r', 'nz'),1
('r', 'nz', 'r'),1
('t', 'ns', 'r'),1
('ns', 'r', 'u'),1
('r', 'u', 'z'),1
('u', 'z', 'd'),1
('s', 'n', 'vq'),1
('n', 'vq', 'ns'),1
('vq', 'ns', 'm'),1
('ns', 'm', 'vq'),1
('m', 'vq', 'ns'),1
('vq', 'ns', 'n'),1
('nr', 'ns', 'nr'),1
('nr', 'r', 'a'),1
('r', 'a', 'r'),1
('ns', 'nr', 'ns'),1
('nr', 'ns', 'vq'),1
('ns', 'vq', 'ns'),1
('vq', 'ns', 'v'),1
('ns', 'v', 'l'),1
('n', 'r', 'i'),1
('r', 'l', 'a'),1
('v', 'a', 'g'),1
('a', 'g', 'n'),1
('g', 'n', 'f'),1
('c', 'm', 'f'),1
('m', 'i', 'ns'),1
('b', 'n', 's'),1
('s', 'o', 'n'),1
('d', 'v', 'an'),1
('s', 't', 'q'),1
('t', 'q', 'v'),1
('n', 'a', 'j'),1
('a', 'j', 'n'),1
('n', 'a', 'df'),1
('a', 'df', 'n'),1
('a', 'c', 'a'),1
('c', 'a', 'i'),1
('a', 'b', 'ns'),1
('b', 'ns', 'v'),1
('l', 'nr', 'z'),1
('nr', 'z', 'n'),1
('n', 'r', 'r'),1
('d', 'nz', 'i'),1
('i', 'm', 'd'),1
('a', 'd', 'vn'),1
('d', 'vn', 'i'),1
('i', 'nr', 'nrt'),1
('r', 'd', 'l'),1
('t', 'l', 'r'),1
('l', 'r', 'm'),1
('an', 'n', 'ns'),1
('c', 'd', 'd'),1
('v', 'f', 'vn'),1
('f', 'vn', 'n'),1
('i', 'i', 'nr'),1
('nz', 't', 'n'),1
('q', 'f', 's'),1
('f', 's', 'm'),1
('m', 't', 'nz'),1
('nz', 's', 't'),1
('t', 'nz', 'm'),1
('d', 's', 'i'),1
('o', 'o', 'o'),1
('o', 'v', 'a'),1
('a', 'a', 'f'),1
('f', 'v', 'b'),1
('s', 'b', 'v'),1
('vg', 'v', 'n'),1
('n', 'nr', 'q'),1
('nr', 'q', 'd'),1
('i', 'nz', 'm'),1
('vg', 'v', 'a'),1
('i', 'c', 'ad'),1
('n', 'm', 'g'),1
('m', 'g', 'ns'),1
('g', 'ns', 'n'),1
('ns', 'n', 'i'),1
('ns', 'b', 'b'),1
('b', 'b', 'n'),1
('vn', 'n', 'zg'),1
('ns', 'nz', 'a'),1
('nz', 'a', 'an'),1
('a', 'an', 'i'),1
('an', 'i', 'n'),1
('v', 'r', 'z'),1
('r', 'z', 'ns'),1
('ns', 'ns', 'z'),1
('ns', 'z', 'ns'),1
('a', 'a', 'r'),1
('a', 'r', 'z'),1
('r', 'z', 'a'),1
('ns', 't', 'i'),1
('t', 'i', 'nr'),1
('a', 'd', 'an'),1
('f', 'ns', 'nr'),1
('a', 'i', 'q'),1
('i', 'q', 'nr'),1
('q', 'nr', 'q'),1
('nr', 'q', 'i'),1
('ns', 'd', 'q'),1
('q', 'v', 's'),1
('n', 's', 'vn'),1
('s', 'vn', 'n'),1
('zg', 'n', 'zg'),1
('n', 'zg', 'ns'),1
('zg', 'ns', 'v'),1
('v', 'i', 'i'),1
('f', 'v', 'an'),1
('nz', 'v', 't'),1
('nr', 'm', 'q'),1
('d', 'i', 'vn'),1
('i', 'vn', 'nr'),1
('v', 's', 'vn'),1
('s', 'vn', 'v'),1
('nr', 'l', 'nr'),1
('v', 's', 'mq'),1
('s', 'mq', 'n'),1
('s', 'n', 'i'),1
('i', 'nr', 'mq'),1
('nr', 'mq', 'a'),1
('mq', 'a', 'mq'),1
('a', 'mq', 'a'),1
('mq', 'a', 'ns'),1
('ns', 'z', 'nr'),1
('nr', 's', 'mq'),1
('s', 'mq', 'v'),1
('v', 'c', 'an'),1
('c', 'an', 'nr'),1
('an', 'nr', 'n'),1
('d', 'a', 'i'),1
('a', 'i', 'm'),1
('mq', 'v', 'i'),1
('i', 'nr', 'nr'),1
('v', 'ag', 'm'),1
('ag', 'm', 'n'),1
('s', 'nr', 'nr'),1
('nrt', 'nr', 'f'),1
('q', 'n', 't'),1
('nr', 'ns', 'nz'),1
('v', 'f', 'j'),1
('f', 'j', 'n'),1
('n', 'z', 'c'),1
('z', 'c', 'b'),1
('c', 'b', 'r'),1
('nr', 'nr', 'nrt'),1
('nr', 'nrt', 'ns'),1
('v', 'nrt', 'l'),1
('ns', 'd', 'nrt'),1
('d', 'nrt', 'ns'),1
('t', 'a', 'i'),1
('n', 'zg', 's'),1
('zg', 's', 'n'),1
('z', 'd', 'nr'),1
('n', 't', 'p'),1
('t', 'p', 't'),1
('l', 'a', 'vn'),1
('nz', 'v', 'z'),1
('l', 'd', 'r'),1
('ad', 'nr', 'm'),1
('m', 'n', 'h'),1
('n', 'h', 'n'),1
('h', 'n', 'n'),1
('vn', 'n', 'z'),1
('v', 'z', 'i'),1
('b', 'c', 'd'),1
('n', 'vg', 't'),1
('vg', 't', 'v'),1
('d', 'c', 'vn'),1
('c', 'vn', 's'),1
('vn', 's', 'n'),1
('f', 'b', 'nr'),1
('b', 'nr', 'l'),1
('l', 'a', 'vg'),1
('a', 'vg', 'm'),1
('vg', 'm', 'nr'),1
('i', 'nr', 't'),1
('nr', 't', 'p'),1
('t', 'p', 'a'),1
('nr', 'm', 'l'),1
('m', 'l', 'l'),1
('t', 'n', 'ng'),1
('nr', 'f', 'l'),1
('f', 'l', 'nr'),1
('nz', 'f', 'nrt'),1
('nrt', 'v', 'nz'),1
('v', 'n', 'y'),1
('v', 'd', 'y'),1
('y', 'y', 'q'),1
('y', 'q', 'n'),1
('d', 'n', 'y'),1
('y', 'y', 'nr'),1
('y', 'nr', 'nr'),1
('a', 's', 'o'),1
('o', 'nr', 'r'),1
('r', 'd', 's'),1
('s', 'r', 'p'),1
('r', 'p', 's'),1
('p', 's', 'v'),1
('vg', 'vg', 's'),1
('vg', 's', 'n'),1
('v', 'i', 'vn'),1
('s', 'n', 'p'),1
('n', 'p', 'd'),1
('p', 'd', 'v'),1
('f', 'm', 'z'),1
('a', 'p', 'a'),1
('i', 'v', 'c'),1
('s', 'z', 'z'),1
('f', 'c', 'z'),1
('c', 'z', 'v'),1
('a', 't', 'tg'),1
('t', 'tg', 'a'),1
('tg', 'a', 'm'),1
('v', 'ng', 'ng'),1
('l', 't', 'm'),1
('d', 'n', 'zg'),1
('z', 'f', 'n'),1
('c', 'v', 'q'),1
('n', 'df', 'd'),1
('df', 'd', 'v'),1
('nr', 'nr', 'vn'),1
('nr', 'vn', 'nr'),1
('f', 'v', 'zg'),1
('d', 'vg', 'n'),1
('t', 'nr', 'nt'),1
('nr', 'nt', 'f'),1
('nt', 'f', 'n'),1
('f', 'n', 'nt'),1
('n', 'nt', 'ns'),1
('nt', 'ns', 'ns'),1
('d', 't', 'r'),1
('t', 'r', 'ns'),1
('l', 't', 'nr'),1
('u', 'v', 'm'),1
('s', 't', 'a'),1
('v', 't', 'zg'),1
('t', 'zg', 'n'),1
('zg', 'n', 't'),1
('n', 'nz', 'q'),1
('nz', 'q', 'f'),1
('v', 'd', 'g'),1
('d', 'g', 'g'),1
('g', 'g', 'nz'),1
('g', 'nz', 'v'),1
('t', 'nz', 'f'),1
('f', 't', 'm'),1
('f', 'n', 'r'),1
('r', 'd', 'i'),1
('vn', 'v', 'nrt'),1
('nrt', 'nr', 't'),1
('a', 'nr', 's'),1
('v', 'nrt', 't'),1
('nrt', 't', 'ad'),1
('t', 'ad', 'ad'),1
('ad', 'ad', 'v'),1
('t', 'a', 'ad'),1
('n', 't', 'q'),1
('t', 'q', 'n'),1
('q', 'n', 'ad'),1
('n', 'ad', 'r'),1
('ns', 'c', 'm'),1
('c', 'm', 'c'),1
('m', 'c', 't'),1
('nr', 'm', 'r'),1
('m', 'c', 'l'),1
('r', 'f', 'v'),1
('s', 'a', 't'),1
('a', 'v', 'mq'),1
('t', 'nr', 'a'),1
('t', 'd', 't'),1
('r', 'nr', 'a'),1
('v', 'nr', 'u'),1
('an', 'f', 'v'),1
('t', 'c', 'f'),1
('c', 'f', 'vn'),1
('vn', 'd', 'f'),1
('n', 'l', 'i'),1
('i', 'm', 's'),1
('v', 'ad', 'd'),1
('ad', 'd', 's'),1
('d', 'a', 'b'),1
('a', 'b', 'i'),1
('b', 'i', 'm'),1
('i', 'm', 'nr'),1
('nr', 'n', 'an'),1
('an', 'f', 'i'),1
('f', 'i', 'f'),1
('i', 'f', 'd'),1
('d', 'f', 'vn'),1
('a', 'l', 'ns'),1
('vn', 'nr', 'd'),1
('a', 'nr', 'r'),1
('nr', 'r', 'nr'),1
('a', 'nr', 'b'),1
('s', 'n', 'ad'),1
('mq', 'v', 'c'),1
('nr', 'd', 'nz'),1
('s', 'r', 'd'),1
('ns', 'a', 'm'),1
('t', 'r', 'nr'),1
('nz', 'f', 'nr'),1
('f', 'a', 'ng'),1
('a', 'ng', 'f'),1
('f', 'v', 'nt'),1
('nt', 'n', 'v'),1
('c', 'm', 'r'),1
('v', 'tg', 'nr'),1
('nr', 'nr', 'r'),1
('t', 'r', 'd'),1
('d', 's', 'vq'),1
('s', 'vq', 'n'),1
('vq', 'n', 'v'),1
('n', 'df', 'b'),1
('df', 'b', 'n'),1
('d', 'nz', 'f'),1
('nz', 'f', 'n'),1
('vn', 'n', 'b'),1
('n', 'b', 'vn'),1
('b', 'vn', 'n'),1
('nr', 'l', 'r'),1
('f', 'ng', 'ng'),1
('v', 'nr', 'nt'),1
('nr', 'nt', 'n'),1
('nr', 'v', 'u'),1
('n', 'tg', 'nr'),1
('tg', 'a', 'nz'),1
('nr', 'mq', 'ns'),1
('mq', 'ns', 'f'),1
('ns', 'f', 'i'),1
('u', 'c', 'n'),1
('c', 'n', 'b'),1
('n', 'nr', 'u'),1
('u', 'n', 'l'),1
('l', 'n', 'q'),1
('n', 'q', 'l'),1
('i', 'd', 'f'),1
('d', 'f', 'i'),1
('m', 'nr', 'vn'),1
('nr', 'vn', 's'),1
('vn', 's', 'ns'),1
('s', 'ns', 'f'),1
('mq', 'n', 'n'),1
('a', 'a', 'z'),1
('a', 'z', 'r'),1
('z', 'r', 'nr'),1
('z', 't', 'n'),1
('v', 'c', 'o'),1
('c', 'o', 'vn'),1
('vn', 'm', 'f'),1
('n', 't', 'mq'),1
('t', 'mq', 'q'),1
('mq', 'q', 'v'),1
('s', 'd', 'm'),1
('v', 'b', 'l'),1
('b', 'l', 'd'),1
('ad', 'c', 'i'),1
('c', 'i', 'a'),1
('f', 't', 'nr'),1
('r', 'm', 't'),1
('nrt', 'r', 'a'),1
('v', 'f', 'nz'),1
('c', 'vn', 'nr'),1
('v', 'i', 'mq'),1
('i', 'mq', 'nr'),1
('mq', 'nr', 'd'),1
('f', 'vn', 'm'),1
('v', 's', 'vg'),1
('s', 'vg', 'n'),1
('vg', 'n', 'nz'),1
('n', 'a', 'ng'),1
('a', 'ng', 'n'),1
('v', 'ng', 't'),1
('ng', 't', 'v'),1
('nz', 'f', 't'),1
('f', 't', 'c'),1
('l', 'd', 'vn'),1
('d', 'vn', 'nr'),1
('vn', 'nr', 't'),1
('t', 'nz', 'i'),1
('d', 'd', 'ad'),1
('n', 'vn', 'zg'),1
('vn', 'zg', 'm'),1
('zg', 'm', 'd'),1
('nr', 'f', 'd'),1
('d', 'c', 'm'),1
('v', 'd', 'q'),1
('d', 'q', 'i'),1
('nr', 'a', 'j'),1
('a', 'j', 't'),1
('j', 't', 'n'),1
('l', 'l', 'm'),1
('c', 't', 'd'),1
('nr', 'd', 'r'),1
('d', 'r', 'm'),1
('n', 'zg', 'c'),1
('zg', 'c', 'v'),1
('n', 'nrt', 'c'),1
('nrt', 'c', 'q'),1
('q', 'v', 't'),1
('t', 'vn', 'm'),1
('vn', 'm', 'p'),1
('p', 'v', 'i'),1
('a', 'vn', 'm'),1
('ns', 'f', 'f'),1
('l', 'nr', 'a'),1
('a', 'f', 's'),1
('s', 'nr', 'f'),1
('nr', 'f', 'q'),1
('f', 'q', 'f'),1
('n', 'vg', 'i'),1
('vg', 'i', 'd'),1
('f', 'i', 'nr'),1
('v', 'q', 'm'),1
('v', 'f', 'nrt'),1
('f', 'nrt', 'm'),1
('nrt', 'm', 'nrt'),1
('a', 'nrt', 'c'),1
('vn', 'nrt', 'ad'),1
('nrt', 'ad', 'r'),1
('v', 'g', 'v'),1
('g', 'v', 't'),1
('c', 'n', 't'),1
('c', 'r', 'j'),1
('a', 'v', 'nrfg'),1
('v', 'nrfg', 'ns'),1
('nrfg', 'ns', 'ns'),1
('ns', 'v', 'b'),1
('m', 'nr', 'ng'),1
('v', 's', 'u'),1
('s', 'u', 'a'),1
('u', 'a', 'ns'),1
('r', 'v', 'nz'),1
('nz', 'n', 'm'),1
('m', 'tg', 't'),1
('tg', 't', 't'),1
('ns', 'r', 'n'),1
('nr', 'ns', 'f'),1
('r', 'a', 'nr'),1
('n', 'nz', 'ns'),1
('n', 'vn', 'nr'),1
('i', 'n', 'vn'),1
('vn', 'ns', 'p'),1
('ns', 'p', 'n'),1
('p', 'n', 'f'),1
('f', 'a', 't'),1
('l', 'd', 'nr'),1
('n', 'c', 'ad'),1
('c', 'ad', 'v'),1
('nr', 'ns', 'vg'),1
('ns', 'vg', 'a'),1
('vg', 'a', 'nr'),1
('v', 'd', 'p'),1
('p', 'n', 'r'),1
('r', 'n', 'df'),1
('df', 'a', 'nr'),1
('v', 'i', 's'),1
('i', 's', 't'),1
('d', 'r', 'i'),1
('r', 'i', 'a'),1
('n', 'an', 'vn'),1
('an', 'vn', 'a'),1
('nr', 'd', 'z'),1
('df', 'a', 'n'),1
('ng', 'm', 'd'),1
('ns', 'o', 'o'),1
('n', 'a', 'o'),1
('a', 'o', 'ns'),1
('o', 'ns', 'o'),1
('ns', 'o', 'ns'),1
('o', 'ns', 'n'),1
('s', 'l', 'nrt'),1
('l', 'nrt', 'ns'),1
('s', 's', 'r'),1
('s', 'r', 'q'),1
('n', 't', 'u'),1
('t', 'u', 'nrt'),1
('u', 'nrt', 'n'),1
('u', 'n', 'i'),1
('i', 'nr', 'u'),1
('nr', 'u', 'b'),1
('u', 'b', 'v'),1
('r', 'v', 'vn'),1
('v', 'vn', 'nz'),1
('vn', 'nz', 'n'),1
('n', 'ng', 'ng'),1
('nr', 'c', 'a'),1
('c', 'a', 't'),1
('q', 'v', 'r'),1
('r', 'ns', 'r'),1
('d', 't', 's'),1
('t', 's', 'q'),1
('q', 'n', 'o'),1
('n', 'nz', 'z'),1
('nz', 'z', 'z'),1
('z', 'z', 'ns'),1
('f', 'z', 'nr'),1
('n', 'i', 'mq'),1
('i', 'mq', 'n'),1
('mq', 'n', 'a'),1
('c', 'n', 'z'),1
('z', 'r', 'z'),1
('r', 'z', 'vn'),1
('z', 'vn', 'z'),1
('vn', 'z', 'm'),1
('nr', 'a', 'ns'),1
