('m', 'u', 'd'),1
('m', 'd', 'j'),1
('d', 's', 'df'),1
('s', 'df', 'n'),1
('s', 'm', 'b'),1
('t', 's', 'b'),1
('ng', 't', 'nr'),1
('ns', 'nr', 'ns'),1
('nr', 'ns', 'vg'),1
('ns', 'vg', 'n'),1
('a', 'c', 'd'),1
('nr', 't', 'ng'),1
('t', 'ng', 'a'),1
('ng', 'a', 'd'),1
('n', 'nz', 'a'),1
('nz', 'a', 'q'),1
('q', 'nrt', 'ns'),1
('nrt', 'ns', 't'),1
('d', 'u', 'n'),1
('ns', 'v', 'df'),1
('v', 'df', 'i'),1
('df', 'i', 'v'),1
('j', 'n', 't'),1
('l', 't', 'f'),1
('n', 'i', 'ns'),1
('n', 'e', 'a'),1
('e', 'a', 'c'),1
('a', 'c', 'ns'),1
('c', 'ns', 'f'),1
('d', 'nz', 'ns'),1
('nz', 'ns', 'ns'),1
('zg', 'zg', 'a'),1
('zg', 'a', 'r'),1
('zg', 'n', 'a'),1
('vn', 'q', 'l'),1
('nr', 'n', 'df'),1
('a', 'ng', 'a'),1
('i', 'z', 'a'),1
('n', 'rz', 'm'),1
('rz', 'm', 'n'),1
('a', 'ns', 'c'),1
('m', 'p', 'm'),1
('t', 'c', 'r'),1
('vn', 'f', 's'),1
('m', 'nr', 'b'),1
('nr', 'b', 'b'),1
('nz', 'r', 'n'),1
('l', 'ng', 'v'),1
('ng', 'f', 'r'),1
('l', 'n', 'j'),1
('z', 'v', 'rz'),1
('rz', 'n', 'm'),1
('d', 'd', 'z'),1
('b', 'v', 'ng'),1
('b', 'm', 'd'),1
('v', 'e', 'i'),1
('e', 'i', 'm'),1
('i', 'm', 't'),1
('v', 'q', 'tg'),1
('q', 'tg', 'n'),1
('b', 'n', 'rz'),1
('n', 'rz', 'nr'),1
('rz', 'nr', 't'),1
('s', 'ng', 'b'),1
('ng', 'b', 'z'),1
('d', 'b', 'b'),1
('o', 'n', 'a'),1
('q', 'nr', 'q'),1
('nr', 'q', 'm'),1
('f', 'nz', 'v'),1
('s', 'a', 'vn'),1
('v', 'nrt', 'ng'),1
('nrt', 'ng', 'v'),1
('ng', 'v', 'q'),1
('q', 'nr', 'vn'),1
('v', 'c', 'b'),1
('df', 's', 'd'),1
('a', 'l', 'r'),1
('l', 'r', 'ns'),1
('c', 'nr', 'r'),1
('nr', 'r', 'zg'),1
('zg', 'm', 'nz'),1
('v', 'rz', 'l'),1
('rz', 'l', 'n'),1
('ns', 'ns', 'a'),1
('m', 'b', 'l'),1
('q', 'n', 'zg'),1
('ng', 'f', 'ng'),1
('f', 'ng', 'a'),1
('ng', 'a', 'a'),1
('a', 'z', 'ng'),1
('v', 'm', 'o'),1
('m', 'o', 'o'),1
('n', 'z', 'ng'),1
('z', 'ng', 'f'),1
('d', 'c', 'an'),1
('c', 'an', 'nr'),1
('vn', 'ns', 'q'),1
('ns', 'q', 'm'),1
('q', 'm', 'a'),1
('vn', 'ns', 't'),1
('zg', 'l', 'ns'),1
('l', 'ns', 'nr'),1
('ng', 'i', 'n'),1
('f', 'z', 'f'),1
('nr', 'b', 't'),1
('nr', 'n', 'p'),1
('p', 'n', 'ns'),1
('v', 'z', 'ng'),1
('z', 'ng', 'q'),1
('t', 'b', 'a'),1
('r', 'a', 'q'),1
('t', 'z', 'nr'),1
('nr', 'ng', 'zg'),1
('ng', 'zg', 'm'),1
('v', 'ns', 'j'),1
('ns', 'j', 'v'),1
('v', 't', 'vg'),1
('t', 'vg', 'n'),1
('c', 'r', 's'),1
('f', 'df', 'ns'),1
('df', 'ns', 'df'),1
('m', 'd', 'df'),1
('b', 'c', 'nr'),1
('v', 'r', 'b'),1
('r', 'b', 'a'),1
('v', 'u', 'u'),1
('u', 'u', 'n'),1
('u', 'n', 'm'),1
('b', 'n', 'nz'),1
('nz', 'nr', 'm'),1
('t', 'a', 'ng'),1
('a', 'ng', 'ng'),1
('m', 'v', 'df'),1
('s', 'a', 'b'),1
('m', 's', 'vg'),1
('vg', 'v', 'ng'),1
('a', 'ng', 'm'),1
('ng', 'm', 's'),1
('v', 'q', 'e'),1
('q', 'e', 'a'),1
('e', 'a', 'v'),1
('nz', 'v', 'ad'),1
('v', 'ad', 'z'),1
('m', 'vn', 'ns'),1
('vn', 'ns', 's'),1
('b', 'n', 'g'),1
('nrfg', 'v', 'vg'),1
('v', 'vg', 'g'),1
('vg', 'g', 'n'),1
('g', 'n', 'a'),1
('f', 'v', 'g'),1
('v', 'g', 'v'),1
('t', 'z', 's'),1
('f', 'q', 'z'),1
('f', 'r', 'z'),1
('r', 'z', 'n'),1
('v', 't', 'p'),1
('t', 'p', 'v'),1
('vg', 'j', 'l'),1
('j', 'l', 'v'),1
('n', 'vn', 'o'),1
('vn', 'o', 'o'),1
('o', 'v', 'q'),1
('ns', 'c', 'b'),1
('vn', 'df', 'c'),1
('df', 'c', 'v'),1
('d', 'm', 'nz'),1
('vg', 'j', 'nr'),1
('n', 'j', 'ns'),1
('j', 'ns', 'z'),1
('ns', 'z', 'n'),1
('nr', 'ag', 'ns'),1
('ag', 'ns', 'n'),1
('d', 'r', 'u'),1
('r', 'u', 'm'),1
('m', 'nr', 'c'),1
('d', 'f', 'a'),1
('nr', 'ns', 'b'),1
('ns', 'b', 'm'),1
('a', 'd', 'nrfg'),1
('d', 'nrfg', 'nr'),1
('nrfg', 'nr', 'v'),1
('q', 'nr', 'df'),1
('d', 'r', 's'),1
('m', 'd', 'nz'),1
('d', 'nz', 'm'),1
('l', 'r', 'q'),1
('r', 'q', 't'),1
('n', 'd', 'ng'),1
('o', 'o', 'f'),1
('o', 'f', 'n'),1
('n', 'df', 'f'),1
('df', 'f', 'n'),1
('c', 'q', 'n'),1
('r', 'a', 'df'),1
('v', 'vn', 's'),1
('vn', 's', 'v'),1
('l', 'vn', 'm'),1
('q', 'l', 'm'),1
('n', 's', 'q'),1
('v', 's', 'mq'),1
('s', 'mq', 'ns'),1
('mq', 'ns', 'v'),1
('r', 't', 'mq'),1
('nz', 'd', 'q'),1
('t', 'ng', 'v'),1
('a', 'a', 'u'),1
('a', 'u', 'm'),1
('u', 'm', 'n'),1
('n', 'df', 'i'),1
('df', 'i', 't'),1
('n', 'n', 'rz'),1
('s', 'ns', 'nr'),1
('q', 'i', 'i'),1
('i', 'ns', 'd'),1
('s', 't', 'ng'),1
('n', 'nrt', 'b'),1
('s', 'c', 'nr'),1
('c', 'c', 'c'),1
('a', 'v', 'g'),1
('f', 'm', 'l'),1
('df', 'v', 'c'),1
('c', 'm', 's'),1
('t', 'v', 'ag'),1
('ag', 'n', 'a'),1
('a', 'nrt', 't'),1
('v', 'df', 'ad'),1
('df', 'ad', 'n'),1
('v', 'df', 't'),1
('nrfg', 's', 't'),1
('s', 't', 'nrfg'),1
('t', 'nrfg', 'a'),1
('ns', 'n', 'q'),1
('nr', 'a', 'df'),1
('a', 'df', 'd'),1
('df', 'd', 'c'),1
('v', 'nrfg', 'ns'),1
('nrfg', 'ns', 'n'),1
('a', 'q', 'nrfg'),1
('q', 'nrfg', 'v'),1
('m', 't', 'l'),1
('t', 'l', 'm'),1
('s', 's', 's'),1
('f', 'b', 'nr'),1
('nz', 'zg', 'f'),1
('zg', 'f', 'z'),1
('nr', 'd', 'p'),1
('d', 'p', 'm'),1
('m', 'nr', 'k'),1
('nr', 'k', 'n'),1
('k', 'n', 'n'),1
('nrfg', 'n', 'd'),1
('v', 'l', 'nrfg'),1
('l', 'nrfg', 'nr'),1
('nrfg', 'nr', 'm'),1
('n', 'a', 'nrfg'),1
('m', 'nrfg', 'd'),1
('nrfg', 'd', 'n'),1
('m', 'r', 'r'),1
('nrfg', 'd', 'ng'),1
('l', 't', 'nrfg'),1
('t', 'nrfg', 'd'),1
('nrfg', 'd', 'nr'),1
('c', 'vn', 's'),1
('vn', 's', 'vn'),1
('s', 'vn', 'l'),1
('vn', 'l', 'l'),1
('f', 'd', 'b'),1
('d', 'b', 's'),1
('s', 'nz', 's'),1
('nz', 's', 'd'),1
('v', 'b', 'q'),1
('s', 'd', 'b'),1
('nz', 't', 's'),1
('n', 'l', 'nz'),1
('l', 'nz', 'n'),1
('nz', 'n', 'vq'),1
('n', 'vq', 'ns'),1
('vq', 'ns', 'n'),1
('d', 'nz', 'd'),1
('nz', 'd', 'c'),1
('d', 'c', 'nz'),1
('c', 'nz', 'v'),1
('j', 'm', 'v'),1
('c', 'b', 'vn'),1
('b', 'vn', 't'),1
('vn', 't', 'p'),1
('t', 'p', 'n'),1
('d', 'an', 's'),1
('an', 's', 'v'),1
('f', 'nr', 'df'),1
('nr', 'l', 'q'),1
('l', 'q', 'i'),1
('q', 'i', 'vn'),1
('nrfg', 's', 'v'),1
('nr', 'nrfg', 'r'),1
('nrfg', 'r', 'nr'),1
('d', 'm', 'b'),1
('i', 't', 'a'),1
('d', 'q', 'l'),1
('c', 't', 'ng'),1
('t', 'ng', 'vg'),1
('ng', 'vg', 'v'),1
('q', 'f', 'd'),1
('nrfg', 'v', 'r'),1
('a', 'nrfg', 'c'),1
('nrfg', 'c', 'c'),1
('s', 't', 'r'),1
('n', 't', 'nrfg'),1
('nrfg', 'v', 's'),1
('r', 'nz', 'a'),1
('nz', 'a', 'm'),1
('a', 'm', 'nrfg'),1
('ns', 'v', 'c'),1
('v', 'r', 'u'),1
('r', 'u', 's'),1
('u', 's', 'v'),1
('n', 'nrfg', 'd'),1
('z', 'v', 'b'),1
('s', 'n', 'o'),1
('n', 't', 'p'),1
('p', 'nr', 'nr'),1
('nr', 'ns', 'z'),1
('zg', 'l', 'n'),1
('m', 'vg', 'a'),1
('vg', 'a', 'q'),1
('v', 'i', 'q'),1
('nr', 'm', 'nz'),1
('d', 'tg', 'nr'),1
('ng', 'n', 'c'),1
('nz', 'nr', 's'),1
('s', 'b', 'nr'),1
('b', 'i', 'm'),1
('a', 'm', 'b'),1
('v', 'nz', 'm'),1
('c', 'ns', 'nz'),1
('t', 'c', 'nr'),1
('d', 'nr', 'ng'),1
('f', 'z', 'b'),1
('z', 'b', 'v'),1
('v', 'ag', 'ns'),1
('ag', 'ns', 'ns'),1
('nz', 'q', 'n'),1
('nr', 'i', 'f'),1
('i', 'f', 'ag'),1
('f', 'ag', 'n'),1
('n', 'nr', 'g'),1
('nr', 'g', 'g'),1
('g', 'g', 'd'),1
('a', 'nrfg', 'q'),1
('nrfg', 'q', 'm'),1
('m', 'z', 'c'),1
('z', 'c', 'a'),1
('m', 'ng', 'l'),1
('ng', 'l', 's'),1
('q', 'm', 'd'),1
('s', 'l', 's'),1
('n', 's', 'p'),1
('s', 'p', 'n'),1
('d', 'j', 'd'),1
('n', 'ng', 'b'),1
('ng', 'b', 'v'),1
('d', 'u', 'ng'),1
('u', 'ng', 'v'),1
('v', 'nr', 'e'),1
('nr', 'e', 'v'),1
('nr', 'ag', 'n'),1
('ag', 'n', 'i'),1
('vg', 'vg', 'v'),1
('vg', 'v', 'a'),1
('q', 't', 'f'),1
('s', 'q', 'q'),1
('d', 'd', 'u'),1
('d', 'u', 'l'),1
('u', 'l', 'v'),1
('v', 'i', 'zg'),1
('i', 'zg', 'v'),1
('q', 'nr', 'ng'),1
('l', 't', 'nrt'),1
('s', 'q', 'd'),1
('ns', 's', 'm'),1
('s', 'ng', 'nr'),1
('s', 'c', 'n'),1
('l', 'o', 'o'),1
('r', 'd', 'f'),1
('a', 'ns', 'i'),1
('t', 's', 'm'),1
('d', 'f', 'r'),1
('nz', 'n', 'i'),1
('i', 'i', 'nr'),1
('vn', 'c', 'v'),1
('d', 'j', 'f'),1
('l', 's', 'ns'),1
('s', 'ns', 'm'),1
('t', 'a', 'i'),1
('a', 'i', 'f'),1
('zg', 'v', 'd'),1
('q', 's', 'd'),1
('s', 'a', 'r'),1
('s', 'n', 'an'),1
('n', 'an', 'q'),1
('an', 'q', 'a'),1
('d', 'l', 'l'),1
('nr', 'ng', 's'),1
('q', 'a', 's'),1
('ng', 'd', 'm'),1
('n', 's', 'vq'),1
('s', 'vq', 'm'),1
('vq', 'm', 'd'),1
('ns', 'd', 'b'),1
('d', 'b', 'l'),1
('b', 'l', 's'),1
('m', 's', 'r'),1
('n', 'u', 's'),1
('u', 's', 't'),1
('v', 'v', 'rz'),1
('n', 'df', 'm'),1
('df', 'm', 's'),1
('p', 'l', 'v'),1
('v', 'an', 'nr'),1
('an', 'nr', 'c'),1
('s', 'nz', 'm'),1
('m', 'ng', 'zg'),1
('ng', 'zg', 'v'),1
('n', 'nrfg', 'm'),1
('nrfg', 'm', 'n'),1
('m', 's', 'z'),1
('l', 'd', 'z'),1
('n', 't', 'mq'),1
('f', 'f', 'zg'),1
('f', 'f', 'vn'),1
('nrfg', 'd', 'b'),1
('a', 'n', 'ag'),1
('n', 'ag', 'ns'),1
('ag', 'ns', 'v'),1
('q', 'nr', 'zg'),1
('nr', 'zg', 'zg'),1
('zg', 'zg', 'o'),1
('zg', 'o', 'v'),1
('s', 'ad', 'v'),1
('zg', 'f', 'm'),1
('ns', 's', 'l'),1
('d', 'q', 'q'),1
('q', 'q', 'b'),1
('q', 'b', 'b'),1
('nrt', 'q', 'nr'),1
('ng', 'i', 'v'),1
('f', 'l', 'm'),1
('f', 's', 'o'),1
('a', 't', 's'),1
('t', 'zg', 'd'),1
('s', 'f', 'vn'),1
('q', 'vn', 'ns'),1
('ns', 'nr', 'q'),1
('s', 's', 'q'),1
('r', 'm', 'a'),1
('l', 'vn', 's'),1
('vn', 's', 'n'),1
('vn', 'b', 'nr'),1
('b', 'nr', 'vn'),1
('nr', 's', 'ns'),1
('d', 't', 'tg'),1
('tg', 'f', 'nr'),1
('nt', 'a', 'nr'),1
('c', 'l', 'f'),1
('nz', 'ns', 'nr'),1
('ns', 'nr', 'l'),1
('l', 'n', 'nrfg'),1
('n', 'vq', 'nr'),1
('vq', 'nr', 'v'),1
('nt', 'n', 'm'),1
('t', 'ns', 'vn'),1
('ns', 'nrt', 'nr'),1
('f', 'j', 'a'),1
('r', 'nr', 'p'),1
('nr', 'p', 'nr'),1
('p', 'nr', 'n'),1
('f', 'd', 'vn'),1
('mq', 'n', 'i'),1
('z', 'ns', 'd'),1
('d', 'zg', 'm'),1
('nr', 'm', 'o'),1
('m', 'o', 'm'),1
('f', 'i', 'nr'),1
('m', 'ng', 'ng'),1
('ng', 'ng', 'n'),1
('nrt', 't', 'd'),1
('n', 'z', 'ns'),1
('z', 'ns', 'l'),1
('t', 'q', 'm'),1
('f', 'q', 'q'),1
('t', 'l', 'l'),1
('d', 'c', 'vn'),1
('c', 'vn', 'a'),1
('f', 'l', 'z'),1
('nr', 'b', 's'),1
('ns', 'q', 'f'),1
('q', 'f', 'f'),1
('l', 'f', 'm'),1
('t', 'n', 'ng'),1
('nrt', 'v', 'f'),1
('q', 't', 'q'),1
('i', 'nrt', 'n'),1
('nrt', 'm', 'f'),1
('a', 'm', 'r'),1
('n', 'nrt', 'an'),1
('nrt', 'an', 'v'),1
('vn', 'q', 'nr'),1
('v', 'f', 'nrt'),1
('d', 't', 'i'),1
('t', 'i', 'q'),1
('n', 'r', 'nrt'),1
('d', 'p', 'i'),1
('p', 'i', 'v'),1
('f', 't', 'vn'),1
('vn', 'ad', 'a'),1
('c', 'l', 'l'),1
('d', 'a', 'an'),1
('ad', 'v', 'ad'),1
('z', 'd', 'nrt'),1
('n', 'an', 'd'),1
('v', 'vn', 'nrt'),1
('vn', 'a', 'nrt'),1
('nrt', 's', 'n'),1
('v', 'v', 'y'),1
('v', 'nt', 'c'),1
('nt', 'c', 'n'),1
('m', 't', 'i'),1
('t', 'i', 'a'),1
('l', 'a', 'b'),1
('l', 'n', 'nrt'),1
('nrt', 'v', 'nz'),1
('l', 'a', 'f'),1
('l', 'nr', 'zg'),1
('ng', 'm', 'vn'),1
('m', 'vn', 'l'),1
('s', 'm', 'tg'),1
('m', 'tg', 'v'),1
('nrt', 'm', 'm'),1
('n', 'l', 'p'),1
('l', 'p', 'v'),1
('p', 'v', 'nr'),1
('nr', 'r', 'c'),1
('a', 'i', 'nr'),1
('l', 'ns', 't'),1
('ns', 't', 'c'),1
('i', 'nr', 't'),1
('l', 'd', 'zg'),1
('i', 'v', 'df'),1
('df', 'n', 'nt'),1
('n', 'nt', 'd'),1
('a', 't', 'r'),1
('f', 'n', 'o'),1
('s', 'f', 'nr'),1
('ns', 'f', 'z'),1
('s', 'm', 'zg'),1
('zg', 's', 'n'),1
('l', 'ad', 'n'),1
('vn', 'z', 'i'),1
('z', 'i', 'n'),1
('v', 'j', 'b'),1
('j', 'b', 'v'),1
('v', 'a', 'rz'),1
('a', 'rz', 'j'),1
('rz', 'j', 'b'),1
('j', 'b', 'm'),1
('n', 'i', 'nz'),1
('l', 'm', 'i'),1
('a', 'v', 'an'),1
('t', 't', 'tg'),1
('tg', 'f', 'r'),1
('f', 'q', 'l'),1
('t', 'z', 'i'),1
('t', 'nrt', 'nrt'),1
('r', 'f', 'z'),1
('t', 'l', 'nr'),1
('l', 'nr', 'j'),1
('nr', 'j', 'b'),1
('j', 'b', 'ad'),1
('b', 'ad', 'n'),1
('n', 'j', 'b'),1
('j', 'b', 'b'),1
('d', 'd', 'nt'),1
('d', 'nt', 'v'),1
('r', 'v', 'nt'),1
('v', 'nt', 'r'),1
('nt', 'r', 'v'),1
('m', 't', 's'),1
('an', 'v', 'vn'),1
('nz', 'nz', 'd'),1
('a', 'n', 'e'),1
('n', 'e', 'df'),1
('e', 'df', 'v'),1
('nt', 'v', 'ng'),1
('nt', 'v', 'nt'),1
('v', 'nt', 't'),1
('t', 'v', 'nt'),1
('nt', 'v', 'd'),1
('v', 'nt', 'l'),1
('nt', 'l', 'v'),1
('n', 'nrfg', 't'),1
('nrfg', 't', 'ns'),1
('a', 'g', 'd'),1
('g', 'd', 'z'),1
('f', 'o', 'o'),1
('ns', 's', 'q'),1
('n', 'p', 's'),1
('p', 's', 's'),1
('p', 'n', 'o'),1
('a', 'vn', 'ns'),1
('n', 'q', 'p'),1
('q', 'p', 'm'),1
('p', 'm', 'v'),1
('p', 'm', 'a'),1
('i', 'v', 'mq'),1
('v', 'mq', 'r'),1
('mq', 'r', 'd'),1
('a', 'zg', 'n'),1
('n', 'nt', 'i'),1
('nt', 'i', 'v'),1
('nr', 'c', 'q'),1
('c', 'q', 'e'),1
('q', 'e', 'v'),1
('t', 'm', 'q'),1
('zg', 'n', 'nz'),1
('nz', 'l', 'a'),1
('n', 'p', 'm'),1
('vn', 't', 'r'),1
('v', 'an', 'z'),1
('an', 'z', 'v'),1
('v', 'b', 'vn'),1
('d', 'nr', 'an'),1
('nr', 'an', 'n'),1
('s', 'a', 's'),1
('r', 't', 'ns'),1
('vn', 'v', 'zg'),1
('vn', 'ns', 'nr'),1
('ns', 'n', 'p'),1
('p', 'n', 'a'),1
('m', 'r', 'm'),1
('l', 'l', 'm'),1
('vn', 'r', 'l'),1
('v', 'c', 'i'),1
('n', 'd', 'e'),1
('d', 'e', 'nr'),1
('e', 'nr', 'ns'),1
('nr', 'ns', 'm'),1
('ns', 'm', 'nz'),1
('nz', 'nz', 'b'),1
('nz', 'b', 'nr'),1
('c', 'd', 'vn'),1
('v', 'ad', 'd'),1
('ad', 'd', 'c'),1
('c', 'n', 'ad'),1
('c', 'zg', 'a'),1
('zg', 'a', 'b'),1
('l', 'ad', 'nr'),1
('nr', 'g', 's'),1
('g', 's', 'v'),1
('m', 'f', 'zg'),1
('f', 'zg', 'v'),1
('f', 'n', 'vg'),1
('n', 'vg', 'ns'),1
('vg', 'ns', 't'),1
('ns', 't', 't'),1
('s', 'i', 'z'),1
('i', 'z', 'n'),1
('d', 'i', 'vn'),1
('a', 'q', 'l'),1
('j', 'nr', 's'),1
('a', 'j', 'n'),1
('f', 'nr', 'j'),1
('j', 'n', 'nr'),1
('b', 't', 'nz'),1
('t', 'nz', 'v'),1
('s', 'b', 'm'),1
('b', 'nr', 'zg'),1
('zg', 'n', 'b'),1
('v', 'nrfg', 'nr'),1
('vn', 'nr', 'j'),1
('zg', 'i', 'c'),1
('v', 'j', 'nt'),1
('j', 'nt', 'v'),1
('nt', 'v', 'l'),1
('d', 'd', 'f'),1
('t', 's', 't'),1
('s', 'f', 's'),1
('n', 'z', 's'),1
('z', 's', 'm'),1
('ns', 'l', 'l'),1
('nrfg', 'f', 'vn'),1
('vn', 'i', 'l'),1
('i', 'l', 'b'),1
('b', 'nz', 'r'),1
('q', 'q', 'v'),1
('m', 'vn', 'i'),1
('vn', 'i', 'ns'),1
('t', 'a', 'j'),1
('j', 's', 'v'),1
('s', 's', 'nr'),1
('s', 'n', 'c'),1
('n', 'mq', 'df'),1
('mq', 'df', 'n'),1
('df', 'n', 'c'),1
('d', 'f', 'nrt'),1
('nrt', 'v', 'p'),1
('v', 'p', 'j'),1
('p', 'j', 'n'),1
('j', 'n', 'm'),1
('l', 'nr', 'r'),1
('nr', 'f', 'ns'),1
('b', 't', 'vn'),1
('t', 'vn', 't'),1
('q', 'vn', 'd'),1
('vn', 'd', 'zg'),1
('d', 'zg', 'vn'),1
('vn', 'nr', 'l'),1
('nr', 'vn', 'd'),1
('zg', 'n', 'c'),1
('b', 'c', 'l'),1
('n', 'nrfg', 'c'),1
('nrfg', 'c', 'v'),1
('n', 'df', 'b'),1
('df', 'b', 'b'),1
('c', 'a', 'df'),1
('mq', 'd', 'nr'),1
('a', 'l', 's'),1
('v', 'a', 'mq'),1
('a', 'mq', 'd'),1
('c', 'v', 'df'),1
('v', 'df', 'f'),1
('df', 'f', 'nr'),1
('n', 's', 'ad'),1
('s', 'ad', 'nr'),1
('z', 'nr', 'l'),1
('v', 'zg', 'j'),1
('zg', 'j', 'v'),1
('vn', 'v', 'ad'),1
('n', 'vn', 'j'),1
('vn', 'j', 'v'),1
('nr', 'r', 'b'),1
('vn', 'c', 'd'),1
('ng', 'a', 'f'),1
('v', 's', 'vg'),1
('f', 'u', 'r'),1
('f', 'd', 'u'),1
('u', 'v', 'a'),1
('nr', 'r', 'z'),1
('v', 'vg', 'q'),1
('nr', 'd', 'mq'),1
('v', 'mq', 'b'),1
('mq', 'b', 'nr'),1
('v', 'q', 'j'),1
('q', 'j', 'n'),1
('j', 'd', 'n'),1
('n', 'l', 'j'),1
('l', 'j', 'm'),1
('j', 'm', 'b'),1
('nrfg', 'v', 'nrfg'),1
('nrfg', 'v', 'm'),1
('b', 'v', 'p'),1
('v', 'p', 'd'),1
('p', 'd', 'c'),1
('df', 'v', 'i'),1
('z', 'c', 'i'),1
('b', 'n', 'ad'),1
('n', 'ad', 's'),1
('q', 'd', 'ng'),1
('d', 'ng', 's'),1
('m', 's', 'nz'),1
('s', 'nz', 'nr'),1
('s', 'ad', 's'),1
('d', 'f', 'f'),1
('u', 'd', 'd'),1
('z', 'n', 'ng'),1
('m', 'b', 'nr'),1
('nz', 'n', 'zg'),1
('n', 'zg', 'z'),1
('zg', 'z', 'n'),1
('nr', 'j', 'f'),1
('a', 'nrt', 'f'),1
('r', 's', 'l'),1
('t', 'z', 'r'),1
('m', 'a', 'j'),1
('l', 'nr', 'ns'),1
('n', 'nr', 'o'),1
('nr', 'o', 'v'),1
('o', 'v', 'd'),1
('vn', 'df', 'd'),1
('df', 'd', 'm'),1
('d', 'i', 'r'),1
('a', 't', 'nz'),1
('n', 'e', 'nr'),1
('u', 'd', 't'),1
('ns', 'v', 'nt'),1
('nt', 'f', 'r'),1
('r', 'vn', 'ns'),1
('ns', 'l', 'vn'),1
('n', 'an', 'c'),1
('nr', 'nz', 'v'),1
('f', 'g', 'nr'),1
('g', 'nr', 'm'),1
('l', 's', 'zg'),1
('s', 'zg', 't'),1
('tg', 'a', 'v'),1
('s', 'l', 'r'),1
('nr', 'ng', 'ng'),1
('ng', 'ng', 'c'),1
('b', 'b', 'a'),1
('nr', 's', 'r'),1
('f', 'ns', 's'),1
('ns', 's', 'f'),1
('nr', 'c', 'r'),1
('n', 'o', 'i'),1
('o', 'i', 't'),1
('s', 'nrt', 't'),1
('b', 'nrt', 'v'),1
('a', 'l', 'nrt'),1
('l', 'nrt', 'r'),1
('nrt', 'r', 's'),1
('a', 'v', 'o'),1
('l', 'nrt', 'm'),1
('z', 'd', 'm'),1
('a', 'nr', 'nrt'),1
('v', 't', 'tg'),1
('r', 'n', 'u'),1
('nrt', 'b', 't'),1
('b', 't', 'tg'),1
('tg', 'v', 'ng'),1
('v', 'r', 'ng'),1
('nrt', 'm', 'vn'),1
('s', 'd', 'o'),1
('r', 'm', 'q'),1
('d', 'mq', 'n'),1
('d', 'q', 'i'),1
('n', 'u', 'r'),1
('b', 'c', 'v'),1
('t', 'vn', 'f'),1
('m', 'z', 'i'),1
('z', 'i', 'nr'),1
('ns', 'r', 't'),1
('s', 'nz', 'a'),1
('nr', 'i', 'vn'),1
('i', 'vn', 'vn'),1
('nrfg', 'a', 's'),1
('b', 'a', 'a'),1
('n', 'b', 'zg'),1
('vn', 'vn', 'l'),1
('r', 'v', 'df'),1
('v', 'df', 'd'),1
('a', 't', 'i'),1
('vn', 'f', 'r'),1
('s', 'n', 'e'),1
('n', 'e', 'n'),1
('e', 'n', 'n'),1
('m', 'a', 'df'),1
('d', 'v', 'p'),1
('n', 'mq', 'a'),1
('ng', 'n', 'ns'),1
('a', 'ns', 'z'),1
('ns', 'z', 'm'),1
('r', 'nr', 'o'),1
('nr', 'o', 'o'),1
('o', 'v', 'nr'),1
('f', 'nr', 'i'),1
('ng', 'v', 'l'),1
('n', 'q', 'j'),1
('q', 'j', 'nr'),1
('j', 'nr', 'v'),1
('r', 's', 'd'),1
('t', 'nz', 'r'),1
('nz', 'r', 't'),1
('r', 't', 't'),1
('vn', 'f', 'b'),1
('f', 'b', 'l'),1
('b', 'l', 't'),1
('f', 'df', 'd'),1
('r', 'n', 'df'),1
('df', 'n', 'an'),1
('f', 'a', 'mq'),1
('a', 'mq', 'a'),1
('mq', 'a', 'mq'),1
('a', 'mq', 'v'),1
('v', 'ag', 'm'),1
('ag', 'm', 'n'),1
('l', 'c', 'm'),1
('zg', 'n', 'm'),1
('v', 'a', 'e'),1
('a', 'e', 'v'),1
('v', 'c', 'l'),1
('i', 'v', 'ng'),1
('v', 'b', 'z'),1
('p', 'n', 'l'),1
('i', 'r', 'nr'),1
('i', 'r', 'm'),1
('ns', 'ng', 'm'),1
('q', 'b', 'v'),1
('df', 'v', 'f'),1
('an', 'm', 's'),1
('d', 'n', 'j'),1
('n', 'j', 't'),1
('j', 't', 'v'),1
('f', 'r', 'zg'),1
('r', 'zg', 'z'),1
('zg', 'z', 'v'),1
('nz', 'vn', 'n'),1
('d', 'i', 'q'),1
('i', 'q', 'm'),1
('q', 'm', 'c'),1
('b', 'v', 'nz'),1
('nt', 'n', 'r'),1
('s', 'l', 'nr'),1
('v', 's', 'df'),1
('s', 'df', 'v'),1
('ns', 'l', 'q'),1
('l', 'q', 'm'),1
('v', 'q', 'mq'),1
('q', 'mq', 'n'),1
('mq', 'n', 'c'),1
('nt', 'v', 'r'),1
('i', 'q', 'l'),1
('m', 'df', 'm'),1
('df', 'm', 'n'),1
('f', 'm', 'i'),1
('n', 'a', 'p'),1
('p', 'l', 'c'),1
('l', 'c', 'vn'),1
('c', 'vn', 'q'),1
('vn', 'q', 'c'),1
('i', 'c', 'vn'),1
('ns', 'nrt', 'i'),1
('z', 'nr', 'm'),1
('vn', 'v', 'an'),1
('v', 'an', 'l'),1
('i', 'nz', 'nr'),1
('ng', 't', 'd'),1
('a', 'l', 'ns'),1
('i', 'd', 'ns'),1
('n', 'o', 'f'),1
('o', 'f', 'v'),1
('mq', 'a', 'vn'),1
('d', 'vn', 'nz'),1
('vn', 'nz', 'f'),1
('q', 'd', 'q'),1
('t', 'm', 's'),1
