('p', 'n', 'a'),1
('ns', 'v', 'nz'),1
('ns', 'ns', 'nr'),1
('m', 'r', 'm'),1
('l', 'l', 'm'),1
('vn', 'r', 'l'),1
('v', 'c', 'i'),1
('n', 'd', 'e'),1
('d', 'e', 'nr'),1
('e', 'nr', 'ns'),1
('nr', 'ns', 'm'),1
('ns', 'm', 'nz'),1
('nz', 'nz', 'b'),1
('nz', 'b', 'nr'),1
('b', 'nr', 'a'),1
('c', 'd', 'vn'),1
('v', 'ad', 'd'),1
('ad', 'd', 'c'),1
('c', 'n', 'ad'),1
('v', 'c', 'zg'),1
('c', 'zg', 'a'),1
('zg', 'a', 'b'),1
('l', 'ad', 'nr'),1
('ad', 'nr', 'nr'),1
('a', 'nr', 'g'),1
('nr', 'g', 's'),1
('g', 's', 'v'),1
('n', 'r', 'ns'),1
('r', 'vn', 'f'),1
('l', 'a', 'm'),1
('m', 'f', 'zg'),1
('f', 'zg', 'v'),1
('ns', 'd', 't'),1
('f', 'n', 'vg'),1
('n', 'vg', 'ns'),1
('vg', 'ns', 't'),1
('ns', 't', 't'),1
('s', 'i', 'z'),1
('i', 'z', 'n'),1
('d', 'i', 'vn'),1
('a', 'q', 'l'),1
('r', 'r', 'nr'),1
('j', 'nr', 's'),1
('a', 'j', 'n'),1
('f', 'nr', 'j'),1
('j', 'n', 'nr'),1
('b', 't', 'nz'),1
('t', 'nz', 'v'),1
('q', 't', 'd'),1
('n', 'z', 'a'),1
('z', 'a', 'v'),1
('s', 'b', 'm'),1
('b', 'nr', 'zg'),1
('zg', 'n', 'b'),1
('v', 'nrfg', 'nr'),1
('nrfg', 'nr', 'n'),1
('vn', 'nr', 'j'),1
('nr', 'j', 'm'),1
('n', 'c', 'vn'),1
('zg', 'i', 'c'),1
('v', 'j', 'nt'),1
('j', 'nt', 'v'),1
('nt', 'v', 'l'),1
('v', 'tg', 'v'),1
('f', 's', 'f'),1
('s', 'f', 'd'),1
('d', 't', 'd'),1
('d', 'd', 'f'),1
('d', 'v', 'ng'),1
('t', 's', 't'),1
('s', 't', 'nr'),1
('s', 'f', 's'),1
('n', 'z', 's'),1
('z', 's', 'm'),1
('nr', 'z', 'm'),1
('i', 'n', 'ns'),1
('ns', 'l', 'l'),1
('nrfg', 'f', 'vn'),1
('l', 'm', 'zg'),1
('v', 'vn', 'i'),1
('vn', 'i', 'l'),1
('i', 'l', 'b'),1
('b', 'nz', 'r'),1
('nz', 'r', 'nr'),1
('q', 'q', 'v'),1
('m', 'vn', 'i'),1
('vn', 'i', 'ns'),1
('i', 'ns', 'v'),1
('t', 'a', 'j'),1
('j', 's', 'v'),1
('b', 'a', 'd'),1
('s', 's', 'nr'),1
('s', 'n', 'c'),1
('n', 'n', 'mq'),1
('n', 'mq', 'df'),1
('mq', 'df', 'n'),1
('df', 'n', 'c'),1
('d', 'f', 'nrt'),1
('nrt', 'v', 'p'),1
('v', 'p', 'j'),1
('p', 'j', 'n'),1
('j', 'n', 'm'),1
('l', 'nr', 'r'),1
('a', 'nr', 'f'),1
('nr', 'f', 'ns'),1
('b', 't', 'vn'),1
('t', 'vn', 't'),1
('q', 'vn', 'd'),1
('vn', 'd', 'zg'),1
('d', 'zg', 'vn'),1
('zg', 'vn', 'vn'),1
('vn', 'nr', 'l'),1
('nr', 'vn', 'd'),1
('a', 'nr', 'zg'),1
('zg', 'n', 'c'),1
('nr', 'b', 'c'),1
('b', 'c', 'l'),1
('d', 's', 'nr'),1
('d', 'f', 'ns'),1
('n', 'nrfg', 'c'),1
('nrfg', 'c', 'v'),1
('n', 'df', 'b'),1
('df', 'b', 'b'),1
('c', 'a', 'df'),1
('nr', 'mq', 'd'),1
('mq', 'd', 'nr'),1
('t', 'a', 'd'),1
('a', 'l', 's'),1
('v', 'a', 'mq'),1
('a', 'mq', 'd'),1
('ng', 'd', 'n'),1
('c', 'v', 'df'),1
('v', 'df', 'f'),1
('df', 'f', 'nr'),1
('n', 's', 'ad'),1
('s', 'ad', 'nr'),1
('z', 'nr', 'l'),1
('v', 'zg', 'j'),1
('zg', 'j', 'v'),1
('j', 'v', 'nr'),1
('vn', 'v', 'ad'),1
('ad', 'n', 't'),1
('n', 'vn', 'j'),1
('vn', 'j', 'v'),1
('nr', 'r', 'b'),1
('n', 'vn', 'c'),1
('vn', 'c', 'd'),1
('ng', 'a', 'f'),1
('v', 's', 'vg'),1
('s', 'vg', 'v'),1
('nr', 'a', 'd'),1
('f', 'u', 'r'),1
('u', 'r', 'n'),1
('f', 'd', 'u'),1
('u', 'v', 'a'),1
('nr', 'r', 'z'),1
('r', 'z', 'v'),1
('f', 'm', 's'),1
('s', 's', 'n'),1
('f', 's', 'nr'),1
('v', 't', 'nrt'),1
('t', 'nrt', 'n'),1
('v', 'vg', 'q'),1
('nr', 'd', 'mq'),1
('v', 'mq', 'b'),1
('mq', 'b', 'nr'),1
('v', 'q', 'j'),1
('q', 'j', 'n'),1
('q', 'd', 'd'),1
('n', 'j', 'd'),1
('j', 'd', 'n'),1
('n', 'l', 'j'),1
('l', 'j', 'm'),1
('j', 'm', 'b'),1
('i', 'd', 'd'),1
('nrfg', 'v', 'nrfg'),1
('nrfg', 'v', 'm'),1
('t', 'r', 'r'),1
('b', 'v', 'p'),1
('v', 'p', 'd'),1
('p', 'd', 'c'),1
('df', 'v', 'i'),1
('z', 'c', 'i'),1
('c', 'i', 'd'),1
('a', 'n', 'j'),1
('b', 'n', 'ad'),1
('n', 'ad', 's'),1
('q', 'd', 'ng'),1
('d', 'ng', 's'),1
('m', 's', 'nz'),1
('s', 'nz', 'nr'),1
('j', 'a', 'a'),1
('s', 'ad', 's'),1
('d', 'f', 'f'),1
('u', 'd', 'd'),1
('z', 'n', 'ng'),1
('m', 'b', 'nr'),1
('nz', 'n', 'zg'),1
('n', 'zg', 'z'),1
('zg', 'z', 'n'),1
('nr', 'j', 'f'),1
('j', 'f', 'v'),1
('nz', 'f', 'n'),1
('d', 'a', 'nrt'),1
('a', 'nrt', 'f'),1
('r', 's', 'l'),1
('t', 'z', 'r'),1
('m', 'a', 'j'),1
('j', 's', 'nr'),1
('t', 't', 's'),1
('l', 'nr', 'ns'),1
('j', 's', 'n'),1
('n', 'nr', 'o'),1
('nr', 'o', 'v'),1
('o', 'v', 'd'),1
('n', 'vn', 'df'),1
('vn', 'df', 'd'),1
('df', 'd', 'm'),1
('d', 'i', 'r'),1
('a', 't', 'nz'),1
('m', 'r', 'nz'),1
('i', 'd', 't'),1
('v', 'n', 'e'),1
('n', 'e', 'nr'),1
('c', 'd', 'c'),1
('r', 't', 'a'),1
('u', 'd', 't'),1
('ns', 'v', 'nt'),1
('nt', 'f', 'r'),1
('a', 'r', 'vn'),1
('r', 'vn', 'ns'),1
('ns', 'l', 'vn'),1
('l', 'vn', 'd'),1
('n', 'an', 'c'),1
('an', 'c', 'n'),1
('vn', 'v', 'c'),1
('c', 'a', 'vn'),1
('v', 'nr', 'nz'),1
('nr', 'nz', 'v'),1
('nz', 'v', 'vn'),1
('f', 'g', 'nr'),1
('g', 'nr', 'm'),1
('l', 's', 'zg'),1
('s', 'zg', 't'),1
('zg', 't', 'v'),1
('v', 'tg', 'a'),1
('tg', 'a', 'v'),1
('s', 'l', 'r'),1
('a', 'nr', 'ng'),1
('nr', 'ng', 'ng'),1
('ng', 'ng', 'c'),1
('b', 'b', 'a'),1
('nr', 's', 'r'),1
('s', 'r', 'n'),1
('f', 'ns', 's'),1
('ns', 's', 'f'),1
('nr', 'c', 'r'),1
('a', 'n', 'o'),1
('n', 'o', 'i'),1
('o', 'i', 't'),1
('i', 't', 'd'),1
('s', 'nrt', 't'),1
('nrt', 't', 'v'),1
('n', 'b', 'nrt'),1
('b', 'nrt', 'v'),1
('a', 'l', 'nrt'),1
('l', 'nrt', 'r'),1
('nrt', 'r', 's'),1
('t', 'd', 'r'),1
('a', 'v', 'o'),1
('b', 'm', 'vn'),1
('l', 'nrt', 'm'),1
('nrt', 'm', 'nr'),1
('z', 'd', 'm'),1
('v', 'ng', 'm'),1
('a', 'nr', 'nrt'),1
('nr', 'nrt', 'v'),1
('v', 't', 'tg'),1
('nrt', 'l', 'v'),1
('r', 'n', 'u'),1
('n', 'u', 'v'),1
('u', 'v', 'nr'),1
('v', 'nrt', 'b'),1
('nrt', 'b', 't'),1
('b', 't', 'tg'),1
('tg', 'v', 'ng'),1
('v', 'r', 'ng'),1
('r', 'ng', 'v'),1
('nrt', 'm', 'vn'),1
('s', 'd', 'o'),1
('r', 'm', 'q'),1
('v', 'd', 'mq'),1
('d', 'mq', 'n'),1
('r', 'd', 'm'),1
('d', 'q', 'i'),1
('r', 'n', 'ns'),1
('v', 'n', 'g'),1
('n', 'g', 'n'),1
('g', 'n', 'n'),1
('m', 'n', 'u'),1
('n', 'u', 'r'),1
('b', 'c', 'v'),1
('vn', 'r', 'a'),1
('t', 'vn', 'f'),1
('m', 'z', 'i'),1
('z', 'i', 'nr'),1
('ns', 'r', 't'),1
('n', 's', 'nz'),1
('s', 'nz', 'a'),1
('nr', 'i', 'vn'),1
('i', 'vn', 'vn'),1
('n', 'nrfg', 'a'),1
('nrfg', 'a', 's'),1
('b', 'a', 'a'),1
('n', 'b', 'zg'),1
('vn', 'vn', 'l'),1
('r', 'v', 'df'),1
('v', 'df', 'd'),1
('a', 't', 'i'),1
('vn', 'f', 'r'),1
('s', 'n', 'e'),1
('n', 'e', 'n'),1
('e', 'n', 'n'),1
('b', 'v', 'c'),1
('m', 'a', 'df'),1
('d', 'v', 'p'),1
('n', 'mq', 'a'),1
('ng', 'n', 'ns'),1
('a', 'ns', 'z'),1
('ns', 'z', 'm'),1
('r', 'nr', 'o'),1
('nr', 'o', 'o'),1
('o', 'v', 'nr'),1
('q', 'r', 'nr'),1
('f', 'nr', 'i'),1
('ng', 'v', 'l'),1
('c', 'm', 'nr'),1
('n', 'q', 'j'),1
('q', 'j', 'nr'),1
('j', 'nr', 'v'),1
('nr', 'r', 'a'),1
('r', 's', 'd'),1
('t', 'nz', 'r'),1
('nz', 'r', 't'),1
('r', 't', 't'),1
('vn', 'f', 'b'),1
('f', 'b', 'l'),1
('b', 'l', 't'),1
('f', 'df', 'd'),1
('r', 'n', 'df'),1
('df', 'n', 'an'),1
('m', 'c', 'a'),1
('b', 'n', 'f'),1
('f', 'a', 'mq'),1
('a', 'mq', 'a'),1
('mq', 'a', 'mq'),1
('a', 'mq', 'v'),1
('m', 'v', 'ag'),1
('v', 'ag', 'm'),1
('ag', 'm', 'n'),1
('m', 'l', 'c'),1
('l', 'c', 'm'),1
('zg', 'n', 'm'),1
('v', 'a', 'e'),1
('a', 'e', 'v'),1
('nr', 'ng', 'n'),1
('v', 'c', 'l'),1
('i', 'v', 'ng'),1
('v', 'b', 'z'),1
('p', 'n', 'l'),1
('v', 'o', 'o'),1
('ng', 'nr', 's'),1
('f', 'n', 'nrt'),1
('nrt', 'v', 'd'),1
('i', 'r', 'nr'),1
('i', 'r', 'm'),1
('ns', 'ng', 'm'),1
('b', 'n', 'l'),1
('q', 'b', 'v'),1
('df', 'v', 'f'),1
('t', 'an', 'm'),1
('an', 'm', 's'),1
('d', 'n', 'j'),1
('n', 'j', 't'),1
('j', 't', 'v'),1
('f', 'r', 'zg'),1
('r', 'zg', 'z'),1
('zg', 'z', 'v'),1
('v', 'b', 'ns'),1
('b', 'ns', 'v'),1
('nz', 'vn', 'n'),1
('d', 'i', 'q'),1
('i', 'q', 'm'),1
('q', 'm', 'c'),1
('b', 'v', 'nz'),1
('nt', 'n', 'r'),1
('s', 'l', 'nr'),1
('v', 's', 'df'),1
('s', 'df', 'v'),1
('ns', 'l', 'q'),1
('l', 'q', 'm'),1
('v', 'q', 'mq'),1
('q', 'mq', 'n'),1
('mq', 'n', 'c'),1
('nt', 'v', 'r'),1
('i', 'q', 'l'),1
('m', 'df', 'm'),1
('df', 'm', 'n'),1
('f', 'm', 'i'),1
('t', 'r', 't'),1
('t', 'b', 'n'),1
('n', 'a', 'p'),1
('a', 'p', 'l'),1
('p', 'l', 'c'),1
('l', 'c', 'vn'),1
('c', 'vn', 'q'),1
('vn', 'q', 'c'),1
('i', 'c', 'vn'),1
('ns', 'nrt', 'i'),1
('nrt', 'i', 'n'),1
('z', 'nr', 'm'),1
('nr', 'm', 'vn'),1
('vn', 'v', 'an'),1
('v', 'an', 'l'),1
('a', 'v', 'ng'),1
('m', 'nr', 'z'),1
('l', 's', 'm'),1
('m', 'c', 'nr'),1
('i', 'nz', 'nr'),1
('ng', 't', 'd'),1
('ng', 'v', 's'),1
('a', 'l', 'ns'),1
('i', 'd', 'ns'),1
('n', 'o', 'f'),1
('o', 'f', 'v'),1
('i', 's', 'v'),1
('f', 'm', 'f'),1
('mq', 'a', 'vn'),1
('d', 'vn', 'nz'),1
('vn', 'nz', 'f'),1
('nz', 'f', 'm'),1
('q', 'd', 'q'),1
('d', 'q', 'nr'),1
('t', 'm', 's'),1
('n', 't', 'nz'),1
('t', 'nz', 'nz'),1
('nz', 'nz', 'a'),1
('m', 'v', 'y'),1
('nr', 'ad', 'd'),1
('ad', 'd', 'vn'),1
('z', 'v', 'tg'),1
('tg', 'nr', 'n'),1
('c', 'ns', 'nr'),1
('ns', 'nr', 'a'),1
('nr', 'a', 'c'),1
('f', 'd', 'r'),1
('a', 'l', 'i'),1
('v', 'i', 'ns'),1
('i', 'ns', 'n'),1
('v', 'm', 'p'),1
('m', 'p', 'n'),1
('n', 's', 'zg'),1
('s', 'zg', 'q'),1
('zg', 'q', 'n'),1
('nr', 'n', 'vg'),1
('a', 'g', 'n'),1
('g', 'n', 's'),1
('f', 'm', 'zg'),1
('zg', 's', 'a'),1
('n', 'r', 'ng'),1
('r', 'ng', 'n'),1
('r', 'r', 'm'),1
('f', 'vn', 'r'),1
('t', 'vn', 'r'),1
('r', 'nr', 't'),1
('t', 'a', 'vn'),1
('a', 'vn', 'd'),1
('z', 't', 'm'),1
('p', 'v', 'vn'),1
('r', 'l', 'nr'),1
('nr', 'n', 'nt'),1
('nt', 'm', 'nr'),1
('n', 'ns', 'nrfg'),1
('ns', 'nrfg', 'n'),1
('zg', 'nr', 'nz'),1
('nr', 'nz', 'nz'),1
('nz', 'v', 's'),1
('r', 'c', 't'),1
('t', 'r', 'vn'),1
('r', 'vn', 'l'),1
('vn', 'l', 't'),1
('l', 't', 'tg'),1
('tg', 'f', 's'),1
('n', 'z', 'nz'),1
('z', 'nz', 'l'),1
('nz', 'l', 'v'),1
('zg', 'v', 'ad'),1
('v', 'ad', 'vn'),1
('ad', 'vn', 'ad'),1
('vn', 'ad', 'v'),1
('n', 'c', 'ad'),1
('c', 'ad', 'vn'),1
('a', 'vg', 'v'),1
('ad', 'n', 'vn'),1
('ad', 'v', 'ns'),1
('v', 'c', 'z'),1
('c', 'z', 'a'),1
('z', 'a', 'i'),1
('t', 's', 'z'),1
('s', 'z', 's'),1
('z', 's', 'f'),1
('m', 'n', 'o'),1
('n', 'o', 'vn'),1
('o', 'vn', 'v'),1
('n', 'd', 'u'),1
('f', 'z', 'd'),1
('z', 'd', 's'),1
('d', 's', 'f'),1
('s', 'f', 'a'),1
('s', 'v', 'zg'),1
('nz', 'l', 'f'),1
('l', 'f', 'z'),1
('f', 's', 'z'),1
('f', 'b', 'b'),1
('m', 'c', 'z'),1
('c', 'z', 'v'),1
('u', 'm', 'v'),1
('r', 'a', 'd'),1
('f', 'o', 'v'),1
('r', 'l', 's'),1
('nr', 'd', 'vg'),1
('vg', 'n', 'n'),1
('r', 'd', 's'),1
('b', 'r', 'q'),1
('d', 'a', 'f'),1
('c', 'i', 'v'),1
('n', 'ns', 'c'),1
('ns', 'c', 'n'),1
('b', 'nr', 'f'),1
('n', 's', 'j'),1
('s', 'j', 'nr'),1
('j', 'nr', 'd'),1
('f', 'l', 'a'),1
('nr', 'ng', 'nr'),1
('ad', 'v', 'b'),1
('b', 'b', 'z'),1
('b', 'z', 'z'),1
('z', 'z', 'a'),1
('z', 'a', 'd'),1
('v', 'z', 'z'),1
('z', 'z', 'z'),1
('ng', 'n', 'ng'),1
('c', 'a', 'q'),1
('n', 'm', 'zg'),1
('a', 'z', 'r'),1
('n', 'zg', 'f'),1
('zg', 'f', 'v'),1
('t', 't', 'p'),1
('t', 'p', 'nr'),1
('p', 'nr', 'm'),1
('r', 'df', 'l'),1
('df', 'l', 'n'),1
('b', 'ad', 'r'),1
('ad', 'r', 's'),1
('r', 's', 'q'),1
('s', 'q', 'i'),1
('q', 'i', 'n'),1
('f', 'v', 'an'),1
('an', 'v', 'a'),1
('n', 'f', 'mq'),1
('f', 'mq', 'd'),1
('nr', 'df', 'nr'),1
('df', 'nr', 'n'),1
('n', 's', 'nt'),1
('nr', 's', 'nt'),1
('nr', 'vn', 'r'),1
('a', 'nt', 'm'),1
('v', 'v', 'u'),1
('v', 'u', 'n'),1
('u', 'n', 'a'),1
('d', 'z', 'a'),1
('nr', 'ns', 's'),1
('f', 'm', 'q'),1
('m', 'q', 'f'),1
('q', 'f', 'm'),1
('c', 't', 'nr'),1
('v', 'nrfg', 'l'),1
('nrfg', 'l', 'n'),1
('n', 't', 'z'),1
('z', 'n', 'ns'),1
('f', 'm', 'nrfg'),1
('m', 'nrfg', 'ns'),1
('nrfg', 'ns', 'z'),1
('ns', 'z', 'f'),1
('f', 'v', 'ng'),1
('ng', 'a', 'm'),1
('a', 'v', 'nrt'),1
('i', 'v', 'nrfg'),1
('nrfg', 'f', 'v'),1
('m', 'v', 'nrfg'),1
('m', 'ns', 'r'),1
('z', 'n', 'mq'),1
('f', 'n', 'zg'),1
('n', 'zg', 'c'),1
('zg', 'c', 'ns'),1
('c', 'ns', 'm'),1
('ns', 'm', 's'),1
('d', 'n', 'nrfg'),1
('n', 'nrfg', 'q'),1
('nrfg', 'q', 'n'),1
('t', 'nr', 'b'),1
('nr', 'b', 'd'),1
('l', 'd', 'l'),1
('nz', 'v', 'r'),1
('r', 'nz', 'nr'),1
('nz', 'nr', 'a'),1
('nz', 'nr', 'f'),1
('t', 'zg', 'm'),1
('a', 'nt', 'ns'),1
('nt', 'ns', 'd'),1
('d', 'm', 'nrt'),1
('s', 'z', 'r'),1
('a', 'm', 'j'),1
('j', 'v', 'df'),1
('l', 'd', 'i'),1
('ns', 'f', 'g'),1
('g', 'v', 'q'),1
('q', 'b', 'd'),1
('m', 'v', 'ad'),1
('g', 'v', 'ad'),1
('r', 'ns', 'ns'),1
('v', 'm', 'df'),1
('m', 'df', 'v'),1
('ns', 'd', 'l'),1
('zg', 't', 'd'),1
('ns', 'r', 'r'),1
('s', 'd', 'l'),1
('l', 'm', 'ns'),1
('c', 'm', 'u'),1
('m', 'u', 'n'),1
('i', 'f', 'm'),1
('d', 'tg', 'n'),1
('tg', 'n', 'n'),1
('d', 'ad', 'vn'),1
('ad', 'vn', 't'),1
('nt', 'n', 'nz'),1
('ns', 'a', 'nr'),1
('v', 'ns', 'ad'),1
('ns', 'ad', 'v'),1
('ad', 'v', 'l'),1
('ns', 'n', 'nz'),1
('nz', 'd', 'f'),1
('d', 'f', 'vn'),1
('zg', 'n', 'd'),1
('g', 'v', 'm'),1
('n', 'q', 'c'),1
('q', 'c', 'vn'),1
('q', 'vn', 'n'),1
('v', 's', 'j'),1
('s', 'j', 'n'),1
('s', 'm', 'l'),1
('nt', 'f', 'd'),1
('g', 'v', 't'),1
('m', 'f', 's'),1
('nr', 'ng', 'f'),1
('n', 'nr', 'j'),1
('l', 'nr', 'a'),1
('f', 's', 'r'),1
('nrfg', 'n', 'm'),1
('mq', 'n', 'm'),1
('r', 'd', 'q'),1
('d', 'q', 'ns'),1
('vg', 'm', 't'),1
('l', 'm', 'nr'),1
('t', 'n', 'j'),1
('j', 'a', 'ns'),1
('v', 'b', 'zg'),1
('f', 'v', 'c'),1
('b', 'ns', 'a'),1
('m', 'f', 'l'),1
('r', 'c', 'v'),1
('m', 'ns', 's'),1
('m', 'j', 'd'),1
('j', 'd', 'v'),1
('d', 'v', 'rz'),1
('v', 'rz', 'n'),1
('rz', 'n', 'n'),1
('r', 'v', 'zg'),1
('zg', 'n', 's'),1
('t', 'v', 'p'),1
('d', 'vg', 'q'),1
('m', 'f', 'q'),1
('d', 'z', 's'),1
('z', 's', 'a'),1
('f', 'o', 'n'),1
('v', 't', 'zg'),1
('t', 'zg', 'n'),1
('m', 'an', 'd'),1
('r', 'nr', 'l'),1
('f', 'l', 'ad'),1
('l', 'ad', 'd'),1
('ad', 'd', 'd'),1
('v', 'l', 'z'),1
('z', 'nr', 'f'),1
('f', 'r', 'b'),1
('m', 'l', 'l'),1
('s', 'm', 'q'),1
('f', 's', 'a'),1
('s', 'a', 'a'),1
('v', 'm', 'tg'),1
('m', 'tg', 'f'),1
('a', 'b', 'nr'),1
('nr', 'm', 'z'),1
('n', 'r', 'p'),1
('r', 'p', 'n'),1
('z', 'a', 'm'),1
('m', 'v', 'b'),1
('b', 'nr', 'i'),1
('z', 's', 'n'),1
('i', 'nr', 'z'),1
('nr', 'z', 'f'),1
('l', 'q', 'c'),1
('t', 'c', 'zg'),1
('c', 'zg', 's'),1
('zg', 's', 't'),1
('nr', 'n', 'o'),1
('o', 'v', 't'),1
('v', 'nr', 'u'),1
('nr', 'u', 'i'),1
('u', 'i', 'd'),1
('i', 'd', 's'),1
('d', 's', 'm'),1
('s', 'm', 'e'),1
('m', 'e', 'm'),1
('e', 'm', 'c'),1
('zg', 'v', 't'),1
('n', 'b', 'u'),1
('b', 'u', 'v'),1
('u', 'v', 'v'),1
('t', 'mq', 'v'),1
('mq', 'v', 'ng'),1
('t', 'c', 'n'),1
('c', 'n', 'df'),1
('v', 'ad', 'f'),1
('s', 'd', 't'),1
('d', 'i', 'm'),1
('v', 'z', 'f'),1
('nr', 'i', 'i'),1
('c', 'd', 'm'),1
('m', 'c', 'i'),1
('c', 'i', 'm'),1
('i', 'm', 'l'),1
('q', 'nr', 'i'),1
('n', 'l', 'ns'),1
('l', 'ns', 'd'),1
('ns', 'd', 'm'),1
('nr', 'l', 't'),1
('s', 'l', 'l'),1
('v', 'i', 's'),1
('tg', 'nr', 'v'),1
('n', 'nrt', 'r'),1
('vn', 'n', 'nrt'),1
('n', 'nrt', 'z'),1
('nrt', 'z', 'm'),1
('z', 'm', 'z'),1
('n', 'mq', 's'),1
('mq', 's', 'v'),1
('r', 'v', 'j'),1
('a', 'q', 'nrt'),1
('q', 'nrt', 'nr'),1
('z', 'vn', 'r'),1
('r', 'i', 'r'),1
('i', 'r', 'v'),1
('n', 'nz', 't'),1
('s', 'n', 'i'),1
('i', 'nr', 'd'),1
('i', 'nr', 's'),1
('nr', 's', 'z'),1
('v', 'df', 's'),1
('df', 's', 'v'),1
('l', 'c', 'l'),1
('nr', 'nr', 'an'),1
('nr', 'an', 'v'),1
('n', 'l', 'b'),1
('r', 'f', 'c'),1
('t', 't', 'q'),1
('t', 'q', 'ns'),1
('f', 'i', 'i'),1
('vg', 'm', 'n'),1
('f', 'o', 's'),1
('o', 's', 'r'),1
('s', 'r', 'nr'),1
('nrt', 's', 'l'),1
('s', 'l', 'a'),1
('d', 'ad', 'ad'),1
('ad', 'ad', 'n'),1
('nr', 'nrt', 'n'),1
('nr', 'c', 'o'),1
('c', 'o', 'n'),1
('b', 'l', 'nrt'),1
('l', 'nrt', 'mq'),1
('nrt', 'mq', 'n'),1
('v', 'a', 'nrt'),1
('a', 'nrt', 'n'),1
('r', 'vn', 'a'),1
('nrt', 'v', 'r'),1
('r', 'z', 'a'),1
('f', 'm', 'j'),1
('m', 'j', 'mq'),1
('j', 'mq', 'v'),1
('ng', 't', 'n'),1
('t', 'q', 'q'),1
('a', 'df', 'n'),1
('v', 't', 'df'),1
('t', 'df', 'v'),1
('v', 'zg', 'd'),1
('v', 'i', 'o'),1
('i', 'o', 'd'),1
('o', 'd', 'nrt'),1
('v', 'nrt', 'nr'),1
('v', 'nrt', 'a'),1
('nrt', 'a', 'v'),1
('r', 'nr', 'a'),1
('d', 'd', 'an'),1
('d', 'an', 'n'),1
('nr', 't', 'b'),1
('vn', 'm', 'l'),1
('nrt', 'v', 'ns'),1
('n', 's', 'c'),1
('s', 'c', 'b'),1
('b', 'n', 'nrt'),1
('v', 'nrt', 'ad'),1
('nrt', 'ad', 'v'),1
('ad', 'v', 'nrt'),1
('i', 'i', 'd'),1
('b', 'v', 'an'),1
('v', 'an', 'r'),1
('an', 'r', 'd'),1
('vn', 'l', 'nrt'),1
('l', 'nrt', 'nr'),1
('v', 'z', 't'),1
('nrt', 'n', 'a'),1
('z', 'v', 'j'),1
('t', 'nz', 'nr'),1
('v', 'nrt', 'f'),1
('nr', 'zg', 'i'),1
('zg', 'i', 'v'),1
('v', 'o', 'e'),1
('o', 'e', 'nr'),1
('f', 'n', 'p'),1
('z', 'nr', 'i'),1
('nrfg', 'd', 'nrfg'),1
('d', 'nrfg', 'n'),1
('nrfg', 'n', 'nr'),1
('zg', 'v', 'r'),1
('mq', 'v', 't'),1
('v', 'b', 'i'),1
('b', 'i', 'v'),1
('nr', 'v', 'p'),1
('p', 'n', 'm'),1
('a', 'ng', 'v'),1
('s', 't', 'd'),1
('n', 's', 'nrfg'),1
('s', 'nrfg', 'v'),1
('vn', 'i', 'v'),1
('nr', 'm', 'f'),1
('r', 'l', 'l'),1
('ns', 'm', 'ns'),1
('ns', 'n', 'ng'),1
('vn', 'nr', 'f'),1
('f', 'z', 'l'),1
('n', 'i', 'q'),1
('i', 'q', 'nr'),1
('v', 'q', 'c'),1
('l', 't', 'nt'),1
('c', 'i', 'n'),1
('q', 'l', 't'),1
('l', 't', 'z'),1
('v', 'p', 'c'),1
('p', 'c', 'n'),1
('c', 'n', 'zg'),1
('n', 'zg', 'r'),1
('zg', 'r', 'f'),1
('zg', 'd', 'nr'),1
('z', 'l', 'l'),1
('v', 'v', 'e'),1
('v', 'e', 'nr'),1
('vn', 'nr', 'z'),1
('l', 'm', 'r'),1
('a', 'v', 'tg'),1
('v', 'tg', 'i'),1
('tg', 'i', 'l'),1
('i', 'l', 'n'),1
('l', 's', 'd'),1
('vn', 'r', 't'),1
('n', 'r', 'z'),1
('r', 'z', 'nr'),1
('r', 'vn', 'm'),1
('vn', 'm', 'vn'),1
('vn', 'v', 'i'),1
('f', 'nr', 'f'),1
('f', 'i', 'ng'),1
('i', 'ng', 'n'),1
('ng', 'n', 'f'),1
('f', 'v', 'vg'),1
('nr', 'ns', 'r'),1
('ns', 'r', 'm'),1
('r', 'r', 'ns'),1
('r', 'v', 'ng'),1
('v', 'ng', 'j'),1
('ng', 'j', 'f'),1
('j', 'f', 'r'),1
('m', 'a', 'f'),1
('ns', 'n', 'r'),1
('t', 'v', 'nz'),1
('nz', 'f', 's'),1
('l', 'r', 't'),1
('nr', 'ns', 'y'),1
('ns', 'y', 'n'),1
('y', 'n', 'c'),1
('v', 't', 'y'),1
('t', 'y', 'n'),1
('f', 'm', 'c'),1
('n', 'd', 'vg'),1
('v', 'q', 'z'),1
('q', 'z', 'v'),1
('s', 'l', 'n'),1
('l', 'f', 's'),1
('z', 'l', 't'),1
('m', 'r', 'i'),1
('vn', 'n', 'b'),1
('r', 'a', 'f'),1
('b', 'l', 'm'),1
('ad', 'n', 'nr'),1
('l', 'n', 'df'),1
('l', 'ns', 'r'),1
('c', 'v', 'f'),1
('ad', 'n', 'f'),1
('a', 'vn', 'nr'),1
('nr', 'z', 'l'),1
('z', 'l', 'vn'),1
('v', 't', 'b'),1
('t', 'b', 'm'),1
('d', 't', 'r'),1
('m', 'd', 'zg'),1
('q', 'nz', 'd'),1
('t', 'm', 'ng'),1
('m', 'ng', 'm'),1
('ng', 'm', 'v'),1
('l', 'n', 'nz'),1
('n', 'nz', 'nrt'),1
