('ng', 'f', 'l'),1
('e', 'v', 'ns'),1
('t', 'v', 'e'),1
('e', 'e', 'm'),1
('e', 'm', 'vg'),1
('t', 'u', 'ns'),1
('u', 'ns', 'v'),1
('t', 'c', 'mq'),1
('c', 'mq', 'ns'),1
('ng', 'v', 'vn'),1
('ng', 'f', 'i'),1
('i', 'm', 't'),1
('t', 't', 'i'),1
('ns', 'd', 'i'),1
('s', 'z', 'd'),1
('ng', 'v', 'b'),1
('b', 'l', 'nr'),1
('n', 'ad', 'c'),1
('ad', 'c', 'c'),1
('c', 'q', 'nr'),1
('q', 'nr', 'f'),1
('i', 't', 'l'),1
('c', 'n', 'ng'),1
('a', 'a', 'df'),1
('f', 'nz', 'f'),1
('j', 'n', 'nrfg'),1
('o', 'v', 's'),1
('s', 'i', 'nrfg'),1
('i', 'nrfg', 'n'),1
('n', 'l', 'an'),1
('l', 'an', 'ns'),1
('an', 'ns', 'm'),1
('n', 'z', 'vn'),1
('z', 'vn', 'r'),1
('t', 'l', 'nr'),1
('i', 'l', 'z'),1
('a', 'l', 'nr'),1
('zg', 'v', 'i'),1
('v', 'i', 'ng'),1
('i', 'ng', 'dg'),1
('ng', 'dg', 'a'),1
('nrt', 'r', 'v'),1
('vn', 'v', 'b'),1
('b', 'n', 'l'),1
('n', 't', 'ng'),1
('t', 'ng', 'd'),1
('nz', 'v', 'r'),1
('ng', 'ng', 'n'),1
('v', 'f', 'zg'),1
('f', 'zg', 'f'),1
('l', 'n', 'o'),1
('a', 'n', 'tg'),1
('n', 'tg', 'q'),1
('tg', 'q', 'm'),1
('n', 'ng', 'tg'),1
('ng', 'tg', 'v'),1
('tg', 'v', 'n'),1
('c', 'v', 'b'),1
('q', 'n', 'z'),1
('z', 'a', 'i'),1
('a', 'i', 'vn'),1
('i', 'vn', 'd'),1
('m', 's', 'ns'),1
('s', 'b', 'b'),1
('b', 'b', 'v'),1
('v', 'z', 'ag'),1
('z', 'ag', 'ng'),1
('ag', 'ng', 'd'),1
('r', 'r', 'vn'),1
('m', 'z', 't'),1
('t', 'vn', 'a'),1
('ns', 'c', 'l'),1
('c', 'l', 'r'),1
('f', 'q', 'a'),1
('s', 't', 'm'),1
('a', 'ag', 'l'),1
('ag', 'l', 'vn'),1
('r', 's', 'r'),1
('n', 'l', 'zg'),1
('l', 'zg', 'n'),1
('n', 'p', 'v'),1
('n', 'o', 'f'),1
('o', 'f', 'm'),1
('zg', 'm', 'l'),1
('v', 'nz', 'z'),1
('nz', 'z', 'n'),1
('a', 't', 'p'),1
('t', 'p', 'r'),1
('p', 'r', 'v'),1
('v', 'ad', 'q'),1
('ad', 'q', 'v'),1
('c', 'a', 's'),1
('m', 'a', 'mq'),1
('m', 'l', 'a'),1
('a', 'z', 'c'),1
('z', 'c', 'v'),1
('b', 't', 'ns'),1
('l', 'z', 'v'),1
('f', 'b', 'ng'),1
('b', 'ng', 't'),1
('ns', 'l', 'm'),1
('t', 'u', 'v'),1
('v', 'y', 's'),1
('y', 's', 'n'),1
('v', 'nrfg', 'a'),1
('nrfg', 'a', 'n'),1
('vn', 'd', 'm'),1
('ns', 'nrt', 's'),1
('nrt', 's', 'ns'),1
('vn', 'm', 'i'),1
('m', 'i', 'q'),1
('i', 'q', 'n'),1
('a', 'm', 'u'),1
('f', 'nr', 's'),1
('v', 'z', 'r'),1
('d', 'ad', 't'),1
('o', 'v', 'b'),1
('d', 't', 'nz'),1
('t', 'nz', 'zg'),1
('zg', 'v', 'nz'),1
('nz', 'n', 'z'),1
('v', 'p', 'f'),1
('p', 'f', 'nz'),1
('f', 'nz', 'm'),1
('t', 't', 'nz'),1
('f', 's', 'nz'),1
('nz', 'f', 'ns'),1
('ng', 't', 'o'),1
('t', 'o', 'n'),1
('n', 'mq', 'c'),1
('b', 'n', 'zg'),1
('vn', 'd', 'i'),1
('d', 'l', 'z'),1
('l', 'z', 'l'),1
('vn', 'f', 'i'),1
('s', 'o', 'r'),1
('o', 'r', 'v'),1
('n', 'p', 'ns'),1
('t', 's', 's'),1
('i', 's', 'f'),1
('q', 'ns', 'nr'),1
('s', 'zg', 'n'),1
('a', 'z', 't'),1
('v', 'a', 'df'),1
('a', 'df', 'v'),1
('nt', 'n', 't'),1
('b', 'n', 'ag'),1
('n', 'ag', 'ng'),1
('ag', 'ng', 's'),1
('ng', 's', 'f'),1
('t', 'q', 'ad'),1
('q', 'ad', 'a'),1
('a', 'nr', 'o'),1
('nr', 'o', 't'),1
('o', 't', 'a'),1
('mq', 'n', 'q'),1
('r', 'an', 't'),1
('an', 't', 'm'),1
('vn', 't', 'm'),1
('m', 't', 'l'),1
('n', 'mq', 'i'),1
('mq', 'i', 'd'),1
('l', 'a', 'i'),1
('n', 'i', 'ns'),1
('i', 'ns', 'z'),1
('m', 'f', 'f'),1
('n', 'ns', 'z'),1
('nz', 'm', 'g'),1
('g', 'n', 'm'),1
('g', 'n', 'v'),1
('b', 't', 's'),1
('l', 'ns', 'ad'),1
('vg', 'n', 'vg'),1
('m', 'b', 'ng'),1
('b', 'ng', 'n'),1
('a', 'nr', 'j'),1
('ns', 'r', 'm'),1
('r', 'v', 'z'),1
('m', 'i', 'r'),1
('ng', 'd', 'i'),1
('i', 'a', 'ns'),1
('v', 'n', 'h'),1
('m', 'l', 's'),1
('r', 'zg', 'a'),1
('r', 'r', 'a'),1
('r', 'a', 'f'),1
('i', 'i', 'f'),1
('f', 'c', 'i'),1
('c', 'i', 'd'),1
('r', 's', 'l'),1
('n', 'nt', 'f'),1
('nt', 'f', 'v'),1
('f', 'd', 's'),1
('l', 'm', 'a'),1
('q', 's', 'd'),1
('vg', 'v', 'm'),1
('v', 'i', 'nrt'),1
('i', 'nrt', 'nrt'),1
('i', 'f', 'm'),1
('v', 'l', 'vn'),1
('l', 'vn', 'r'),1
('vn', 'r', 'n'),1
('vn', 'vn', 'd'),1
('vn', 'd', 'ns'),1
('zg', 'v', 'u'),1
('t', 'r', 'vg'),1
('r', 'vg', 'n'),1
('nr', 'c', 'z'),1
('c', 'z', 'n'),1
('d', 'v', 'p'),1
('v', 'p', 'm'),1
('vn', 'd', 's'),1
('n', 'b', 'i'),1
('b', 'i', 'd'),1
('s', 'vn', 'd'),1
('s', 'v', 'j'),1
('m', 'q', 'nr'),1
('nr', 'a', 'ng'),1
('a', 'ns', 'mq'),1
('ns', 'mq', 'f'),1
('mq', 'f', 'mq'),1
('mq', 'v', 'r'),1
('nr', 'o', 'n'),1
('d', 'ns', 'f'),1
('z', 'a', 'a'),1
('b', 'n', 'c'),1
('ng', 'n', 'o'),1
('s', 'f', 'o'),1
('nr', 'vn', 'vn'),1
('vn', 'vn', 'm'),1
('m', 'nz', 'c'),1
('f', 'd', 'f'),1
('a', 's', 'l'),1
('t', 'z', 'm'),1
('d', 'v', 'y'),1
('v', 'y', 'f'),1
('a', 'c', 't'),1
('ng', 'n', 'ns'),1
('a', 'm', 'c'),1
('f', 'm', 'b'),1
('f', 't', 'a'),1
('ns', 'i', 'nr'),1
('n', 'r', 'vn'),1
('r', 'vn', 'v'),1
('i', 's', 'd'),1
('b', 'ng', 'an'),1
('ng', 'an', 'd'),1
('s', 'a', 'i'),1
('a', 'i', 'ns'),1
('i', 'ns', 'r'),1
('t', 'q', 'nr'),1
('a', 'f', 'r'),1
('f', 'l', 's'),1
('l', 's', 'z'),1
('s', 'z', 'm'),1
('z', 'm', 'r'),1
('s', 'f', 'a'),1
('a', 's', 'z'),1
('f', 'n', 'mq'),1
('u', 'n', 'ad'),1
('u', 'nr', 'c'),1
('vg', 'v', 'v'),1
('ns', 't', 'zg'),1
('t', 'zg', 'f'),1
('a', 'l', 'f'),1
('s', 'c', 'a'),1
('a', 'c', 's'),1
('ns', 'b', 'ns'),1
('b', 'ns', 'b'),1
('ns', 'b', 's'),1
('nz', 'd', 'df'),1
('d', 'df', 't'),1
('df', 't', 'd'),1
('q', 'f', 'a'),1
('v', 's', 'an'),1
('s', 'an', 'n'),1
('v', 'ad', 'b'),1
('ad', 'b', 'v'),1
('b', 'v', 'c'),1
('zg', 'v', 't'),1
('t', 't', 's'),1
('ng', 's', 'r'),1
('s', 'f', 'b'),1
('nz', 'n', 'b'),1
('b', 'nr', 'd'),1
('o', 'v', 'f'),1
('n', 'nr', 'zg'),1
('a', 'nz', 'a'),1
('nz', 'a', 'ns'),1
('m', 'i', 'f'),1
('h', 'n', 'vg'),1
('y', 'f', 'm'),1
('n', 'f', 'vg'),1
('f', 'vg', 'n'),1
('a', 'a', 'q'),1
('ng', 's', 'm'),1
('ng', 's', 'd'),1
('v', 't', 'p'),1
('t', 'p', 'v'),1
('n', 'n', 'g'),1
('n', 'g', 'n'),1
('g', 'n', 'd'),1
('n', 'm', 'ng'),1
('m', 'z', 'p'),1
('z', 'p', 'n'),1
('p', 'n', 'ng'),1
('ng', 'n', 'df'),1
('q', 'a', 'u'),1
('vn', 'v', 'i'),1
('i', 'v', 'an'),1
('a', 'nz', 't'),1
('nz', 't', 'd'),1
('s', 'a', 'g'),1
('g', 'v', 'd'),1
('v', 'o', 's'),1
('o', 's', 'v'),1
('n', 'a', 'g'),1
('g', 'v', 'nr'),1
('m', 'n', 'o'),1
('t', 'vn', 'i'),1
('vn', 'i', 'n'),1
('d', 'vn', 'an'),1
('vn', 'an', 'n'),1
('n', 'vn', 'i'),1
('vn', 'i', 'c'),1
('i', 'c', 'a'),1
('c', 'nr', 't'),1
('nr', 'd', 'j'),1
('r', 'nr', 'i'),1
('ns', 's', 'r'),1
('nr', 'f', 'ns'),1
('zg', 't', 'c'),1
('c', 'i', 'c'),1
('v', 'ng', 'q'),1
('ng', 'q', 'n'),1
('t', 'nr', 'r'),1
('a', 'i', 'ng'),1
('i', 'ng', 'nr'),1
('ng', 'nr', 's'),1
('r', 'd', 'z'),1
('r', 's', 'ng'),1
('s', 'ng', 'm'),1
('v', 'u', 'a'),1
('nr', 'mq', 'm'),1
('mq', 'm', 'n'),1
('n', 'nz', 'r'),1
('nz', 'r', 'v'),1
('d', 'nrfg', 'nz'),1
('nrfg', 'nz', 'v'),1
('a', 'nrfg', 'a'),1
('nrfg', 'a', 't'),1
('t', 'c', 'b'),1
('c', 'b', 'q'),1
('b', 'q', 'm'),1
('q', 'm', 'q'),1
('q', 'r', 'nr'),1
('s', 'zg', 'j'),1
('zg', 'j', 'n'),1
('j', 'n', 'ng'),1
('ng', 'v', 'a'),1
('ng', 't', 'c'),1
('nz', 'n', 'r'),1
('n', 'a', 'ag'),1
('a', 'ag', 'n'),1
('ag', 'n', 'nr'),1
('n', 't', 'h'),1
('t', 'h', 'v'),1
('b', 'd', 'ad'),1
('d', 'ad', 'ad'),1
('t', 'r', 'm'),1
('n', 'ad', 'l'),1
('n', 'q', 'r'),1
('q', 'r', 'a'),1
('s', 'n', 'q'),1
('q', 'v', 'b'),1
('s', 'vn', 'ns'),1
('o', 'n', 'm'),1
('r', 't', 'z'),1
('z', 'ns', 'm'),1
('q', 'v', 'ng'),1
('a', 'vg', 'b'),1
('vg', 'b', 'v'),1
('f', 'nrt', 'yg'),1
('nrt', 'yg', 'n'),1
('n', 'n', 'yg'),1
('n', 'yg', 'n'),1
('b', 'b', 'b'),1
('s', 's', 'f'),1
('b', 'ng', 'v'),1
('s', 'd', 'z'),1
('d', 'c', 't'),1
('c', 't', 'r'),1
('t', 'r', 'a'),1
('d', 'z', 't'),1
('v', 'q', 'nz'),1
('nr', 'c', 'nr'),1
('t', 'v', 'tg'),1
('t', 'd', 'tg'),1
('d', 'tg', 'a'),1
('v', 'u', 'd'),1
('n', 'nrfg', 's'),1
('nrfg', 's', 'v'),1
('n', 'd', 'ng'),1
('d', 'ng', 'f'),1
('a', 'z', 'z'),1
('nrfg', 'nr', 'f'),1
('c', 'r', 'm'),1
('a', 't', 'nz'),1
('nrfg', 'm', 'df'),1
('f', 'f', 't'),1
('nrfg', 'v', 'o'),1
('nr', 'nr', 'nrfg'),1
('nr', 'nrfg', 'nr'),1
('nrfg', 'nr', 'nr'),1
('t', 'zg', 'nz'),1
('zg', 'nz', 'v'),1
('m', 'a', 'zg'),1
('d', 'f', 'ng'),1
('f', 'n', 'z'),1
('v', 'ng', 'nr'),1
('v', 'ng', 'i'),1
('s', 'i', 'vn'),1
('ns', 'd', 'vg'),1
('d', 'r', 'nrfg'),1
('r', 'nrfg', 'nz'),1
('nrfg', 'nz', 'nr'),1
('nz', 'nr', 'r'),1
('f', 'a', 'nrfg'),1
('nrfg', 'n', 'a'),1
('nrfg', 'v', 'a'),1
('nrfg', 'm', 'nr'),1
('nr', 'd', 'h'),1
('d', 'h', 'v'),1
('r', 'n', 'b'),1
('s', 'n', 'nrfg'),1
('nrfg', 'nr', 'a'),1
('v', 'mq', 'ns'),1
('mq', 'ns', 'm'),1
('m', 'd', 'q'),1
('d', 'q', 'l'),1
('d', 'l', 'ng'),1
('l', 'ng', 'v'),1
('i', 't', 'rz'),1
('t', 'rz', 'v'),1
('rz', 'v', 'q'),1
('ns', 'ns', 'zg'),1
('ns', 'zg', 'v'),1
('u', 'r', 'd'),1
('f', 'a', 'r'),1
('v', 'q', 'i'),1
('q', 'i', 'nr'),1
('n', 'p', 'm'),1
('p', 'm', 'v'),1
('n', 'zg', 'r'),1
('zg', 'r', 'm'),1
('v', 'm', 'ag'),1
('m', 'ag', 'a'),1
('ag', 'a', 'zg'),1
('v', 'df', 'df'),1
('df', 'df', 'a'),1
('df', 'a', 'ng'),1
('a', 'ng', 'df'),1
('ng', 'df', 'n'),1
('df', 'n', 'df'),1
('df', 'n', 'f'),1
('v', 'q', 'df'),1
('q', 'df', 'n'),1
('v', 'l', 'vg'),1
('l', 'vg', 'v'),1
('ns', 'u', 'l'),1
('u', 'l', 'n'),1
('a', 'u', 's'),1
('u', 's', 'd'),1
('u', 'n', 't'),1
('d', 'vn', 'b'),1
('vn', 'b', 'm'),1
('l', 'a', 'l'),1
('m', 'q', 'm'),1
('c', 'l', 'm'),1
('m', 'f', 'q'),1
('n', 'vn', 'b'),1
('vn', 'b', 'v'),1
('d', 'd', 'b'),1
('m', 'nz', 'f'),1
('a', 'nz', 'f'),1
('d', 'c', 'u'),1
('c', 'u', 'n'),1
('u', 'n', 'c'),1
('t', 'q', 'a'),1
('l', 'a', 'nrfg'),1
('a', 'nrfg', 'r'),1
('nrfg', 'r', 'm'),1
('i', 'c', 's'),1
('r', 'i', 'n'),1
('m', 'n', 'ag'),1
('n', 'ag', 'v'),1
('ag', 'v', 'n'),1
('v', 's', 'o'),1
('f', 'q', 'm'),1
('n', 'vn', 'j'),1
('vn', 'j', 'm'),1
('j', 'm', 'v'),1
('zg', 'd', 'i'),1
('d', 'i', 'j'),1
('i', 'j', 'm'),1
('j', 'm', 'zg'),1
('z', 'l', 'nr'),1
('n', 'a', 'mq'),1
('r', 'q', 'v'),1
('d', 'z', 'u'),1
('z', 'u', 'v'),1
('n', 'n', 'dg'),1
('n', 'dg', 'a'),1
('nr', 'd', 'q'),1
('v', 'b', 'b'),1
('b', 'b', 'm'),1
('v', 'u', 'm'),1
('u', 'm', 'n'),1
('m', 'd', 'i'),1
('nr', 'm', 'i'),1
('t', 'l', 'vg'),1
('l', 'vg', 'n'),1
('an', 'v', 't'),1
('t', 'l', 'p'),1
('r', 'l', 't'),1
('m', 'ns', 'nr'),1
('z', 'n', 's'),1
('n', 'l', 'p'),1
('l', 'p', 'i'),1
('p', 'i', 'n'),1
('i', 'm', 'f'),1
('a', 'm', 'i'),1
('ad', 'v', 'c'),1
('b', 'v', 'i'),1
('r', 'nr', 'vg'),1
('nr', 'vg', 'a'),1
('vg', 'a', 'a'),1
('nrfg', 'v', 'd'),1
('t', 'i', 'a'),1
('vg', 'vg', 'ns'),1
('vg', 'ns', 'b'),1
('u', 'a', 'nrfg'),1
('nrfg', 'nr', 'b'),1
('m', 'a', 'b'),1
('i', 'u', 'n'),1
('l', 'ns', 'l'),1
('d', 'z', 'd'),1
('z', 'a', 'm'),1
('u', 'a', 'v'),1
('i', 'd', 't'),1
('v', 'nr', 'h'),1
('nr', 'h', 'v'),1
('ns', 'f', 'u'),1
('u', 'a', 'm'),1
('m', 'q', 'ns'),1
('q', 'ns', 'i'),1
('s', 'vg', 'v'),1
('v', 'm', 'vg'),1
('i', 'r', 'a'),1
('nrfg', 'n', 'zg'),1
('n', 'zg', 'i'),1
('zg', 'i', 'n'),1
('v', 'df', 'm'),1
('df', 'm', 'z'),1
('m', 'z', 'z'),1
('z', 'z', 'nr'),1
('v', 'b', 't'),1
('nrfg', 'n', 'nr'),1
('zg', 'nr', 'q'),1
('nr', 'i', 'a'),1
('nrt', 'l', 'r'),1
('l', 'r', 'nr'),1
('nr', 'mq', 'n'),1
('nrfg', 'nr', 'm'),1
('s', 'i', 'm'),1
('r', 'f', 't'),1
('f', 't', 'b'),1
('t', 'b', 's'),1
('a', 'nrfg', 'c'),1
('nrfg', 'c', 'a'),1
('nz', 'r', 'nr'),1
('o', 'nr', 'l'),1
('ns', 'v', 'ng'),1
('n', 'df', 'l'),1
('df', 'l', 'n'),1
('s', 'q', 'nz'),1
('t', 'nz', 'nr'),1
('nz', 'd', 'r'),1
('d', 'r', 'z'),1
('r', 'f', 'nz'),1
('f', 'nz', 'd'),1
('r', 'z', 'n'),1
('n', 'l', 'z'),1
('ng', 's', 'c'),1
('n', 'c', 'zg'),1
('c', 'zg', 'n'),1
('zg', 'n', 's'),1
('s', 'm', 't'),1
('ng', 'd', 'm'),1
('d', 'f', 'zg'),1
('f', 'zg', 'm'),1
('n', 'u', 'd'),1
('u', 'd', 'n'),1
('v', 'vg', 'ns'),1
('vg', 'ns', 'nr'),1
('b', 'r', 'b'),1
('l', 'i', 'nr'),1
('d', 'nrt', 'a'),1
('j', 'j', 't'),1
('j', 't', 'a'),1
('nr', 's', 'l'),1
('m', 'v', 'p'),1
('ng', 'v', 'o'),1
('nr', 'c', 'nrt'),1
('n', 'l', 'u'),1
('l', 'u', 'n'),1
('v', 'r', 'vn'),1
('t', 'v', 'o'),1
('i', 't', 'mq'),1
('v', 'ng', 'z'),1
('ng', 'z', 'n'),1
('n', 'nrfg', 'c'),1
('nrfg', 'c', 'nrfg'),1
('c', 'nrfg', 'd'),1
('ns', 's', 'vn'),1
('s', 'vn', 'f'),1
('o', 'n', 'z'),1
('b', 'ns', 'd'),1
('vn', 'nr', 'i'),1
('q', 'ad', 'v'),1
('f', 'v', 'j'),1
('j', 'd', 'ns'),1
('b', 'ns', 'n'),1
('n', 'nrt', 'vn'),1
('nrt', 'vn', 'v'),1
('t', 'v', 'ad'),1
('ns', 'v', 'u'),1
('a', 'zg', 'c'),1
('nr', 'i', 'd'),1
('r', 'n', 'z'),1
('l', 'v', 'z'),1
('z', 'z', 's'),1
('z', 's', 'n'),1
('f', 't', 'l'),1
('d', 'd', 'o'),1
('d', 'o', 'o'),1
('t', 'v', 'y'),1
('v', 'y', 'nr'),1
('c', 'd', 'vg'),1
('zg', 'm', 'zg'),1
('zg', 'nr', 'a'),1
('v', 'nz', 'a'),1
('n', 'y', 'nr'),1
('y', 'nr', 'n'),1
('v', 'vq', 'v'),1
('vq', 'v', 'v'),1
('v', 'nz', 'l'),1
('nz', 'l', 'a'),1
('i', 'i', 'm'),1
('ng', 'm', 'nz'),1
('ng', 'f', 'm'),1
('nr', 'n', 'j'),1
('j', 'v', 'vn'),1
('s', 'f', 'u'),1
('m', 'f', 'z'),1
('a', 'vn', 'a'),1
('i', 'r', 'l'),1
('r', 'l', 'f'),1
('l', 'f', 'nr'),1
('p', 'n', 'z'),1
('m', 'm', 'u'),1
('n', 'df', 'c'),1
('df', 'c', 'a'),1
('a', 'i', 'l'),1
('r', 'a', 'i'),1
('i', 'n', 'ng'),1
('f', 'ns', 's'),1
('ns', 's', 's'),1
('a', 't', 's'),1
('d', 'a', 'vg'),1
('d', 'q', 'd'),1
('ns', 'c', 'q'),1
('q', 'n', 'l'),1
('c', 'an', 't'),1
('an', 't', 'vn'),1
('ng', 'v', 'c'),1
('a', 'ng', 'nr'),1
('ng', 'nr', 'm'),1
('i', 'c', 'df'),1
('c', 'df', 'v'),1
('df', 'v', 'df'),1
('a', 'v', 'ng'),1
('nr', 'a', 's'),1
('a', 's', 'f'),1
('nr', 'a', 'z'),1
('a', 'z', 'm'),1
('s', 'f', 'f'),1
('f', 'f', 'r'),1
('n', 'd', 'tg'),1
('d', 'tg', 'n'),1
('tg', 'n', 'd'),1
('d', 'o', 'm'),1
('ns', 'v', 'z'),1
('f', 'nr', 'zg'),1
('nr', 'zg', 'n'),1
('d', 'r', 'l'),1
('nr', 'l', 'tg'),1
('l', 'tg', 'f'),1
('tg', 'f', 'n'),1
('z', 's', 'f'),1
('a', 's', 'u'),1
('s', 'u', 'n'),1
('m', 'zg', 'b'),1
('zg', 'b', 'v'),1
('ng', 'ns', 'f'),1
('ng', 'r', 'a'),1
('l', 'v', 'mq'),1
('ng', 'ng', 'z'),1
('ng', 'z', 'v'),1
('d', 'a', 'j'),1
('a', 'j', 'v'),1
('ng', 'd', 'r'),1
('d', 'c', 'ns'),1
('m', 'vn', 'nr'),1
('j', 'nr', 's'),1
('c', 'ns', 'r'),1
('l', 'd', 's'),1
('t', 'n', 'j'),1
('i', 'v', 'z'),1
('d', 'v', 'zg'),1
('zg', 'v', 'zg'),1
('n', 'b', 'l'),1
('b', 'l', 'l'),1
('t', 'n', 'b'),1
('nrfg', 'm', 'n'),1
('v', 'u', 'l'),1
('u', 'l', 'm'),1
('d', 'm', 'u'),1
('r', 'f', 'a'),1
('nrfg', 'm', 'j'),1
('j', 'n', 'r'),1
('n', 'df', 'f'),1
('df', 'f', 'ng'),1
('m', 'q', 'b'),1
('nr', 'a', 'r'),1
('nr', 'q', 'f'),1
('s', 'nr', 'l'),1
('ns', 'l', 'l'),1
('q', 'nr', 'a'),1
('q', 'nr', 't'),1
('t', 'nr', 'ng'),1
('nr', 'ng', 'nr'),1
('z', 'i', 't'),1
('ns', 't', 'z'),1
('n', 'ng', 'i'),1
('ng', 'd', 'q'),1
('a', 'zg', 'z'),1
('zg', 'z', 'a'),1
('a', 'zg', 'f'),1
('zg', 'f', 'd'),1
('s', 'o', 'm'),1
('o', 'm', 'm'),1
('ns', 'nr', 'mq'),1
('nr', 'mq', 'c'),1
('a', 'r', 's'),1
('m', 'f', 'ad'),1
('f', 'ad', 'm'),1
('ad', 'm', 'm'),1
('d', 't', 'ad'),1
('t', 'ad', 'a'),1
('s', 't', 'ns'),1
('t', 'ns', 'l'),1
('nr', 'nz', 'f'),1
('a', 'z', 'a'),1
('m', 'ns', 'q'),1
('ns', 'q', 'a'),1
('f', 'l', 'a'),1
('a', 'u', 'n'),1
('i', 'nr', 'f'),1
('m', 'u', 'd'),1
('j', 'm', 'q'),1
('a', 'v', 'j'),1
('n', 'l', 'o'),1
('l', 'o', 'q'),1
('o', 'q', 'r'),1
('q', 'r', 'i'),1
('zg', 'n', 'mq'),1
('n', 'mq', 'l'),1
('mq', 'l', 'nr'),1
('ng', 'd', 'nrt'),1
('d', 'nrt', 'nr'),1
('l', 'nr', 'q'),1
('r', 'nr', 'z'),1
('nrt', 'ns', 'm'),1
('ns', 'b', 'v'),1
('ns', 'nz', 'm'),1
('nr', 't', 'j'),1
('t', 'j', 'v'),1
('d', 'v', 'h'),1
('f', 'v', 'h'),1
('v', 'h', 'm'),1
('h', 'm', 'v'),1
('r', 'm', 'l'),1
('l', 'v', 'ad'),1
('r', 's', 'c'),1
('r', 's', 'm'),1
('s', 'm', 'r'),1
('z', 'v', 'b'),1
('n', 't', 'ad'),1
('ad', 'v', 'nz'),1
('m', 't', 's'),1
('r', 'a', 'vn'),1
('ns', 't', 'l'),1
('f', 'r', 'ns'),1
('v', 'q', 'p'),1
('q', 'p', 'v'),1
('ng', 'n', 'r'),1
('l', 'ns', 'c'),1
('s', 'ad', 'a'),1
('r', 'c', 'v'),1
('a', 'vg', 'a'),1
('vg', 'a', 'l'),1
('a', 'l', 'nz'),1
('s', 's', 'ad'),1
('ad', 'v', 'r'),1
('nz', 'v', 'u'),1
('nz', 'f', 'd'),1
('v', 'i', 'zg'),1
('i', 'zg', 'v'),1
('l', 'm', 'nr'),1
('v', 'df', 'a'),1
('df', 'a', 'l'),1
('f', 'u', 'v'),1
('u', 'v', 'a'),1
('z', 't', 'a'),1
('z', 'n', 'ad'),1
('v', 'c', 'u'),1
('c', 'u', 'v'),1
('v', 's', 'ng'),1
('s', 'ng', 'f'),1
('ng', 'f', 'u'),1
('f', 'u', 'l'),1
('t', 'mq', 'v'),1
('nr', 'vn', 'i'),1
('m', 'vn', 'a'),1
('r', 'v', 'ng'),1
('v', 'ng', 'p'),1
('ng', 'p', 'ns'),1
('f', 'ng', 'v'),1
('i', 'l', 'f'),1
('m', 'ns', 'l'),1
('nt', 'v', 'ns'),1
('a', 'c', 'ns'),1
('c', 'ns', 'a'),1
('nr', 'z', 'd'),1
('nrt', 'd', 'b'),1
('d', 'b', 'a'),1
('d', 'nrt', 'l'),1
('s', 'a', 'p'),1
('p', 'n', 's'),1
('vg', 'v', 't'),1
('c', 'vn', 'a'),1
('ns', 'n', 'vq'),1
('n', 'vq', 'd'),1
('vq', 'd', 'n'),1
('l', 'v', 'df'),1
('nr', 'v', 'df'),1
('vg', 'nr', 'd'),1
('b', 'nr', 'i'),1
('i', 'n', 'df'),1
('nr', 't', 'c'),1
('v', 'vn', 'r'),1
('v', 'ng', 'zg'),1
('ng', 'zg', 'y'),1
('zg', 'y', 'v'),1
('y', 'v', 'n'),1
('m', 'l', 'd'),1
('r', 'l', 'l'),1
('b', 'n', 'i'),1
('i', 'q', 'm'),1
('r', 'ns', 'b'),1
('ns', 'b', 'a'),1
('q', 'r', 'n'),1
('vg', 'v', 'l'),1
('nr', 'd', 'b'),1
('d', 'b', 'p'),1
('b', 'p', 'nr'),1
('p', 'nr', 'r'),1
('m', 'n', 'nrfg'),1
('f', 'i', 'i'),1
('nz', 'n', 'q'),1
('f', 'l', 'q'),1
('nrt', 'nrt', 'ns'),1
('v', 'nz', 'p'),1
('nz', 'p', 'n'),1
('v', 'm', 'j'),1
('m', 'j', 'j'),1
('v', 'zg', 'ns'),1
('a', 'ad', 'q'),1
('ad', 'q', 'n'),1
('a', 'nz', 'l'),1
('c', 'ns', 'nr'),1
('r', 'd', 'r'),1
('d', 'r', 'j'),1
('j', 'v', 'i'),1
('a', 's', 'i'),1
('r', 't', 'df'),1
('t', 'df', 'v'),1
('t', 'nr', 'i'),1
('nrt', 'n', 'u'),1
('u', 'n', 'a'),1
('mq', 'n', 'mq'),1
('nr', 'l', 'ad'),1
('f', 'm', 'ad'),1
('f', 'm', 'p'),1
('p', 'v', 'f'),1
('n', 'c', 'q'),1
('m', 'd', 'zg'),1
('d', 'zg', 'nrt'),1
('zg', 'nrt', 'v'),1
('ns', 'nr', 'nrt'),1
('t', 'v', 'vq'),1
('vq', 'm', 'ns'),1
('t', 'n', 'q'),1
('r', 'r', 'l'),1
('ns', 'o', 'd'),1
('nrt', 'a', 'l'),1
('z', 'n', 'tg'),1
('s', 't', 'nr'),1
('v', 'ag', 'j'),1
('ag', 'j', 'n'),1
('z', 'v', 'vn'),1
('a', 't', 'f'),1
('n', 'b', 'nz'),1
('b', 'nz', 'd'),1
('nz', 'd', 'b'),1
('s', 'f', 'm'),1
('s', 's', 'l'),1
('i', 'z', 'm'),1
('v', 'j', 'm'),1
('j', 'm', 'm'),1
('q', 'a', 'q'),1
('q', 'l', 'm'),1
('n', 'd', 'df'),1
('d', 'df', 'a'),1
('df', 'a', 'v'),1
('m', 'v', 'df'),1
('m', 'l', 'ad'),1
('d', 'i', 'h'),1
('i', 'h', 'f'),1
('h', 'f', 'f'),1
